"Plot Title: U"
"#","Date Time, GMT-07:00","X Accel, g (LGR S/N: 10461629, SEN S/N: 10461629)","Y Accel, g (LGR S/N: 10461629, SEN S/N: 10461629)","Z Accel, g (LGR S/N: 10461629, SEN S/N: 10461629)","Sum Vector, g (LGR S/N: 10461629, SEN S/N: 10461629)","X Tilt, ° (LGR S/N: 10461629, SEN S/N: 10461629)","Y Tilt, ° (LGR S/N: 10461629, SEN S/N: 10461629)","Z Tilt, ° (LGR S/N: 10461629, SEN S/N: 10461629)","End Of File (LGR S/N: 10461629)"
2200,04/17/21 07:19:30 AM,-1.000,-0.175,-0.025,1.016,0.0,79.9,88.6,
2201,04/17/21 07:20:00 AM,-1.000,-0.175,-0.150,1.026,0.0,79.9,81.4,
2202,04/17/21 07:20:30 AM,-1.025,-0.150,-0.100,1.041,0.0,81.4,84.3,
2203,04/17/21 07:21:00 AM,-0.550,-1.175,0.025,1.298,56.6,0.0,91.4,
2204,04/17/21 07:21:30 AM,-0.975,-0.450,0.050,1.075,12.8,63.3,92.9,
2205,04/17/21 07:22:00 AM,-0.975,-0.225,-0.125,1.008,12.8,77.0,82.8,
2206,04/17/21 07:22:30 AM,-1.000,-0.950,0.125,1.385,0.0,18.2,97.2,
2207,04/17/21 07:23:00 AM,-0.975,-0.075,0.025,0.978,12.8,85.7,91.4,
2208,04/17/21 07:23:30 AM,-0.975,-0.250,-0.100,1.011,12.8,75.5,84.3,
2209,04/17/21 07:24:00 AM,-0.950,-0.425,-0.025,1.041,18.2,64.8,88.6,
2210,04/17/21 07:24:30 AM,-0.975,-0.175,-0.175,1.006,12.8,79.9,79.9,
2211,04/17/21 07:25:00 AM,-1.000,-0.125,-0.100,1.013,0.0,82.8,84.3,
2212,04/17/21 07:25:30 AM,-1.025,-0.275,-0.175,1.076,0.0,74.0,79.9,
2213,04/17/21 07:26:00 AM,-1.025,-0.225,-0.075,1.052,0.0,77.0,85.7,
2214,04/17/21 07:26:30 AM,-1.025,-0.175,-0.125,1.047,0.0,79.9,82.8,
2215,04/17/21 07:27:00 AM,0.425,-0.700,-0.750,1.110,115.2,45.6,41.4,
2216,04/17/21 07:27:30 AM,0.400,-0.675,-0.850,1.157,113.6,47.5,31.8,
2217,04/17/21 07:28:00 AM,0.425,-0.625,-0.850,1.137,115.2,51.3,31.8,
2218,04/17/21 07:28:30 AM,-0.975,-0.125,0.100,0.988,12.8,82.8,95.7,
2219,04/17/21 07:29:00 AM,-1.025,0.050,-0.025,1.027,0.0,92.9,88.6,
2220,04/17/21 07:29:30 AM,-1.025,0.075,-0.100,1.033,0.0,94.3,84.3,
2221,04/17/21 07:30:00 AM,-0.975,0.075,-0.050,0.979,12.8,94.3,87.1,
2222,04/17/21 07:30:30 AM,-1.025,0.075,-0.075,1.030,0.0,94.3,85.7,
2223,04/17/21 07:31:00 AM,-0.975,-0.125,0.075,0.986,12.8,82.8,94.3,
2224,04/17/21 07:31:30 AM,-0.975,-0.175,0.025,0.991,12.8,79.9,91.4,
2225,04/17/21 07:32:00 AM,-0.975,-0.200,-0.175,1.011,12.8,78.5,79.9,
2226,04/17/21 07:32:30 AM,-0.975,-0.300,-0.125,1.028,12.8,72.5,82.8,
2227,04/17/21 07:33:00 AM,-0.975,0.025,-0.025,0.976,12.8,91.4,88.6,
2228,04/17/21 07:33:30 AM,-1.000,0.000,-0.075,1.003,0.0,90.0,85.7,
2229,04/17/21 07:34:00 AM,-1.000,-0.225,-0.125,1.033,0.0,77.0,82.8,
2230,04/17/21 07:34:30 AM,-1.025,-0.100,-0.125,1.037,0.0,84.3,82.8,
2231,04/17/21 07:35:00 AM,-1.025,-0.025,-0.050,1.027,0.0,88.6,87.1,
2232,04/17/21 07:35:30 AM,-1.000,-0.175,-0.150,1.026,0.0,79.9,81.4,
2233,04/17/21 07:36:00 AM,-1.000,-0.100,-0.125,1.013,0.0,84.3,82.8,
2234,04/17/21 07:36:30 AM,-1.000,-0.150,-0.125,1.019,0.0,81.4,82.8,
2235,04/17/21 07:37:00 AM,-1.000,0.000,-0.075,1.003,0.0,90.0,85.7,
2236,04/17/21 07:37:30 AM,-1.000,-0.125,-0.125,1.016,0.0,82.8,82.8,
2237,04/17/21 07:38:00 AM,-1.025,0.050,0.025,1.027,0.0,92.9,91.4,
2238,04/17/21 07:38:30 AM,-0.975,-0.250,-0.050,1.008,12.8,75.5,87.1,
2239,04/17/21 07:39:00 AM,-1.000,-0.100,-0.125,1.013,0.0,84.3,82.8,
2240,04/17/21 07:39:30 AM,-1.025,0.000,-0.075,1.028,0.0,90.0,85.7,
2241,04/17/21 07:40:00 AM,-1.025,-0.025,-0.050,1.027,0.0,88.6,87.1,
2242,04/17/21 07:40:30 AM,-1.025,-0.175,-0.275,1.076,0.0,79.9,74.0,
2243,04/17/21 07:41:00 AM,-0.975,0.025,0.050,0.977,12.8,91.4,92.9,
2244,04/17/21 07:41:30 AM,-1.000,-0.375,-0.075,1.071,0.0,68.0,85.7,
2245,04/17/21 07:42:00 AM,-1.400,-0.075,0.850,1.640,0.0,85.7,148.2,
2246,04/17/21 07:42:30 AM,-1.025,-0.125,-0.150,1.043,0.0,82.8,81.4,
2247,04/17/21 07:43:00 AM,-0.975,-0.325,-0.100,1.033,12.8,71.0,84.3,
2248,04/17/21 07:43:30 AM,-1.000,-0.350,-0.075,1.062,0.0,69.5,85.7,
2249,04/17/21 07:44:00 AM,-1.000,-0.125,-0.075,1.011,0.0,82.8,85.7,
2250,04/17/21 07:44:30 AM,-1.025,-0.200,-0.125,1.052,0.0,78.5,82.8,
2251,04/17/21 07:45:00 AM,-1.000,-0.125,-0.175,1.023,0.0,82.8,79.9,
2252,04/17/21 07:45:30 AM,-1.000,-0.075,-0.125,1.011,0.0,85.7,82.8,
2253,04/17/21 07:46:00 AM,-1.025,-0.075,-0.025,1.028,0.0,85.7,88.6,
2254,04/17/21 07:46:30 AM,-1.025,-0.100,-0.050,1.031,0.0,84.3,87.1,
2255,04/17/21 07:47:00 AM,-1.025,0.000,-0.125,1.033,0.0,90.0,82.8,
2256,04/17/21 07:47:30 AM,-1.000,0.025,-0.075,1.003,0.0,91.4,85.7,
2257,04/17/21 07:48:00 AM,-1.025,-0.175,-0.075,1.043,0.0,79.9,85.7,
2258,04/17/21 07:48:30 AM,-0.975,-0.225,-0.075,1.003,12.8,77.0,85.7,
2259,04/17/21 07:49:00 AM,-1.025,-0.175,-0.075,1.043,0.0,79.9,85.7,
2260,04/17/21 07:49:30 AM,-1.050,0.050,-0.100,1.056,0.0,92.9,84.3,
2261,04/17/21 07:50:00 AM,-0.975,-0.250,0.025,1.007,12.8,75.5,91.4,
2262,04/17/21 07:50:30 AM,-1.025,-0.225,0.000,1.049,0.0,77.0,90.0,
2263,04/17/21 07:51:00 AM,-1.025,-0.225,-0.100,1.054,0.0,77.0,84.3,
2264,04/17/21 07:51:30 AM,-1.025,-0.200,-0.125,1.052,0.0,78.5,82.8,
2265,04/17/21 07:52:00 AM,-1.025,-0.175,-0.025,1.040,0.0,79.9,88.6,
2266,04/17/21 07:52:30 AM,-1.050,0.075,-0.075,1.055,0.0,94.3,85.7,
2267,04/17/21 07:53:00 AM,-1.000,-0.175,-0.125,1.023,0.0,79.9,82.8,
2268,04/17/21 07:53:30 AM,-0.975,-0.150,0.000,0.986,12.8,81.4,90.0,
2269,04/17/21 07:54:00 AM,-1.000,-0.075,-0.075,1.006,0.0,85.7,85.7,
2270,04/17/21 07:54:30 AM,-1.025,-0.075,0.000,1.028,0.0,85.7,90.0,
2271,04/17/21 07:55:00 AM,-1.000,-0.275,-0.200,1.056,0.0,74.0,78.5,
2272,04/17/21 07:55:30 AM,-1.025,-0.200,-0.050,1.046,0.0,78.5,87.1,
2273,04/17/21 07:56:00 AM,-0.975,-0.125,0.075,0.986,12.8,82.8,94.3,
2274,04/17/21 07:56:30 AM,-0.975,-0.250,-0.075,1.009,12.8,75.5,85.7,
2275,04/17/21 07:57:00 AM,-1.000,-0.075,-0.225,1.028,0.0,85.7,77.0,
2276,04/17/21 07:57:30 AM,-0.975,-0.225,0.025,1.001,12.8,77.0,91.4,
2277,04/17/21 07:58:00 AM,-0.975,0.000,0.050,0.976,12.8,90.0,92.9,
2278,04/17/21 07:58:30 AM,-1.025,-0.150,-0.100,1.041,0.0,81.4,84.3,
2279,04/17/21 07:59:00 AM,-0.975,-0.325,-0.050,1.029,12.8,71.0,87.1,
2280,04/17/21 07:59:30 AM,-0.950,-0.425,-0.100,1.046,18.2,64.8,84.3,
2281,04/17/21 08:00:00 AM,-0.925,-0.425,-0.300,1.061,22.3,64.8,72.5,
2282,04/17/21 08:00:30 AM,-1.000,-0.200,-0.075,1.023,0.0,78.5,85.7,
2283,04/17/21 08:01:00 AM,-1.050,-0.125,-0.150,1.068,0.0,82.8,81.4,
2284,04/17/21 08:01:30 AM,-0.975,-0.175,-0.325,1.043,12.8,79.9,71.0,
2285,04/17/21 08:02:00 AM,-1.000,-0.125,-0.100,1.013,0.0,82.8,84.3,
2286,04/17/21 08:02:30 AM,-1.000,-0.100,0.000,1.005,0.0,84.3,90.0,
2287,04/17/21 08:03:00 AM,-0.975,-0.175,0.075,0.993,12.8,79.9,94.3,
2288,04/17/21 08:03:30 AM,-1.000,-0.025,-0.075,1.003,0.0,88.6,85.7,
2289,04/17/21 08:04:00 AM,-1.025,-0.025,-0.025,1.026,0.0,88.6,88.6,
2290,04/17/21 08:04:30 AM,-1.025,-0.075,-0.075,1.030,0.0,85.7,85.7,
2291,04/17/21 08:05:00 AM,-0.975,-0.275,-0.150,1.024,12.8,74.0,81.4,
2292,04/17/21 08:05:30 AM,-0.975,-0.300,-0.100,1.025,12.8,72.5,84.3,
2293,04/17/21 08:06:00 AM,-1.025,-0.275,-0.125,1.069,0.0,74.0,82.8,
2294,04/17/21 08:06:30 AM,-1.025,-0.025,-0.175,1.040,0.0,88.6,79.9,
2295,04/17/21 08:07:00 AM,-1.050,0.125,-0.125,1.065,0.0,97.2,82.8,
2296,04/17/21 08:07:30 AM,-1.025,-0.200,-0.200,1.063,0.0,78.5,78.5,
2297,04/17/21 08:08:00 AM,-1.050,-0.050,-0.125,1.059,0.0,87.1,82.8,
2298,04/17/21 08:08:30 AM,-1.025,-0.175,-0.125,1.047,0.0,79.9,82.8,
2299,04/17/21 08:09:00 AM,-1.675,0.125,0.075,1.681,0.0,97.2,94.3,
2300,04/17/21 08:09:30 AM,-1.025,-0.225,-0.150,1.060,0.0,77.0,81.4,
2301,04/17/21 08:10:00 AM,-0.975,-0.300,0.025,1.020,12.8,72.5,91.4,
2302,04/17/21 08:10:30 AM,-1.000,-0.225,-0.175,1.040,0.0,77.0,79.9,
2303,04/17/21 08:11:00 AM,-1.000,0.000,-0.125,1.008,0.0,90.0,82.8,
2304,04/17/21 08:11:30 AM,-1.025,-0.125,-0.075,1.035,0.0,82.8,85.7,
2305,04/17/21 08:12:00 AM,-1.025,0.000,-0.250,1.055,0.0,90.0,75.5,
2306,04/17/21 08:12:30 AM,-1.025,0.025,-0.175,1.040,0.0,91.4,79.9,
2307,04/17/21 08:13:00 AM,-0.975,-0.350,-0.125,1.043,12.8,69.5,82.8,
2308,04/17/21 08:13:30 AM,-0.975,-0.250,-0.150,1.018,12.8,75.5,81.4,
2309,04/17/21 08:14:00 AM,-0.975,-0.250,-0.100,1.011,12.8,75.5,84.3,
2310,04/17/21 08:14:30 AM,-1.000,-0.025,-0.125,1.008,0.0,88.6,82.8,
2311,04/17/21 08:15:00 AM,-0.975,-0.250,0.025,1.007,12.8,75.5,91.4,
2312,04/17/21 08:15:30 AM,-0.975,-0.325,-0.125,1.035,12.8,71.0,82.8,
2313,04/17/21 08:16:00 AM,-1.025,-0.125,-0.100,1.037,0.0,82.8,84.3,
2314,04/17/21 08:16:30 AM,-1.025,-0.250,-0.125,1.062,0.0,75.5,82.8,
2315,04/17/21 08:17:00 AM,-0.975,-0.250,-0.125,1.014,12.8,75.5,82.8,
2316,04/17/21 08:17:30 AM,-1.025,-0.225,-0.150,1.060,0.0,77.0,81.4,
2317,04/17/21 08:18:00 AM,-1.025,-0.250,-0.125,1.062,0.0,75.5,82.8,
2318,04/17/21 08:18:30 AM,-0.950,-0.400,-0.025,1.031,18.2,66.4,88.6,
2319,04/17/21 08:19:00 AM,-0.975,-0.075,0.075,0.981,12.8,85.7,94.3,
2320,04/17/21 08:19:30 AM,-1.000,-0.325,-0.150,1.062,0.0,71.0,81.4,
2321,04/17/21 08:20:00 AM,-1.000,-0.125,-0.125,1.016,0.0,82.8,82.8,
2322,04/17/21 08:20:30 AM,-1.025,-0.200,-0.150,1.055,0.0,78.5,81.4,
2323,04/17/21 08:21:00 AM,-1.000,-0.300,-0.025,1.044,0.0,72.5,88.6,
2324,04/17/21 08:21:30 AM,-0.950,-0.475,0.000,1.062,18.2,61.6,90.0,
2325,04/17/21 08:22:00 AM,-1.025,-0.150,-0.250,1.066,0.0,81.4,75.5,
2326,04/17/21 08:22:30 AM,-1.025,-0.025,-0.200,1.045,0.0,88.6,78.5,
2327,04/17/21 08:23:00 AM,-1.050,-0.175,-0.225,1.088,0.0,79.9,77.0,
2328,04/17/21 08:23:30 AM,-0.975,-0.225,0.050,1.002,12.8,77.0,92.9,
2329,04/17/21 08:24:00 AM,-0.950,-0.425,-0.100,1.046,18.2,64.8,84.3,
2330,04/17/21 08:24:30 AM,-1.050,-0.125,-0.125,1.065,0.0,82.8,82.8,
2331,04/17/21 08:25:00 AM,-1.000,-0.125,-0.075,1.011,0.0,82.8,85.7,
2332,04/17/21 08:25:30 AM,-1.000,-0.025,-0.075,1.003,0.0,88.6,85.7,
2333,04/17/21 08:26:00 AM,-1.000,0.000,-0.125,1.008,0.0,90.0,82.8,
2334,04/17/21 08:26:30 AM,-1.025,-0.100,0.025,1.030,0.0,84.3,91.4,
2335,04/17/21 08:27:00 AM,-1.025,-0.125,-0.100,1.037,0.0,82.8,84.3,
2336,04/17/21 08:27:30 AM,-1.025,-0.175,-0.075,1.043,0.0,79.9,85.7,
2337,04/17/21 08:28:00 AM,-0.975,-0.225,0.050,1.002,12.8,77.0,92.9,
2338,04/17/21 08:28:30 AM,-1.025,0.000,-0.100,1.030,0.0,90.0,84.3,
2339,04/17/21 08:29:00 AM,-1.025,-0.175,-0.150,1.051,0.0,79.9,81.4,
2340,04/17/21 08:29:30 AM,-1.000,-0.225,-0.225,1.049,0.0,77.0,77.0,
2341,04/17/21 08:30:00 AM,0.150,-1.000,0.000,1.011,98.6,0.0,90.0,
2342,04/17/21 08:30:30 AM,0.150,-1.000,0.025,1.011,98.6,0.0,91.4,
2343,04/17/21 08:31:00 AM,0.150,-1.025,0.025,1.036,98.6,0.0,91.4,
2344,04/17/21 08:31:30 AM,0.150,-1.025,0.025,1.036,98.6,0.0,91.4,
2345,04/17/21 08:32:00 AM,0.125,-1.025,0.050,1.034,97.2,0.0,92.9,
2346,04/17/21 08:32:30 AM,0.125,-1.050,-0.050,1.059,97.2,0.0,87.1,
2347,04/17/21 08:33:00 AM,0.125,-1.050,-0.025,1.058,97.2,0.0,88.6,
2348,04/17/21 08:33:30 AM,0.125,-1.000,-0.025,1.008,97.2,0.0,88.6,
2349,04/17/21 08:34:00 AM,0.125,-1.000,0.000,1.008,97.2,0.0,90.0,
2350,04/17/21 08:34:30 AM,0.125,-1.000,-0.025,1.008,97.2,0.0,88.6,
2351,04/17/21 08:35:00 AM,0.125,-1.000,0.000,1.008,97.2,0.0,90.0,
2352,04/17/21 08:35:30 AM,0.125,-1.000,0.000,1.008,97.2,0.0,90.0,
2353,04/17/21 08:36:00 AM,0.125,-1.000,0.025,1.008,97.2,0.0,91.4,
2354,04/17/21 08:36:30 AM,0.125,-1.000,0.000,1.008,97.2,0.0,90.0,
2355,04/17/21 08:37:00 AM,0.125,-1.025,0.025,1.033,97.2,0.0,91.4,
2356,04/17/21 08:37:30 AM,0.125,-1.000,0.050,1.009,97.2,0.0,92.9,
2357,04/17/21 08:38:00 AM,0.125,-1.000,0.050,1.009,97.2,0.0,92.9,
2358,04/17/21 08:38:30 AM,0.125,-1.025,0.075,1.035,97.2,0.0,94.3,
2359,04/17/21 08:39:00 AM,0.125,-1.025,0.075,1.035,97.2,0.0,94.3,
2360,04/17/21 08:39:30 AM,0.125,-0.975,0.075,0.986,97.2,12.8,94.3,
2361,04/17/21 08:40:00 AM,0.125,-1.025,0.075,1.035,97.2,0.0,94.3,
2362,04/17/21 08:40:30 AM,0.125,-0.975,0.075,0.986,97.2,12.8,94.3,
2363,04/17/21 08:41:00 AM,0.125,-1.025,0.075,1.035,97.2,0.0,94.3,
2364,04/17/21 08:41:30 AM,0.125,-1.025,0.075,1.035,97.2,0.0,94.3,
2365,04/17/21 08:42:00 AM,0.125,-1.025,0.075,1.035,97.2,0.0,94.3,
2366,04/17/21 08:42:30 AM,0.125,-1.025,0.075,1.035,97.2,0.0,94.3,
2367,04/17/21 08:43:00 AM,0.125,-1.025,0.075,1.035,97.2,0.0,94.3,
2368,04/17/21 08:43:30 AM,0.125,-1.025,0.050,1.034,97.2,0.0,92.9,
2369,04/17/21 08:44:00 AM,0.125,-0.975,0.075,0.986,97.2,12.8,94.3,
2370,04/17/21 08:44:30 AM,0.125,-1.025,0.075,1.035,97.2,0.0,94.3,
2371,04/17/21 08:45:00 AM,0.125,-1.025,0.075,1.035,97.2,0.0,94.3,
2372,04/17/21 08:45:30 AM,0.125,-1.025,0.075,1.035,97.2,0.0,94.3,
2373,04/17/21 08:46:00 AM,0.125,-1.025,0.075,1.035,97.2,0.0,94.3,
2374,04/17/21 08:46:30 AM,0.125,-1.025,0.075,1.035,97.2,0.0,94.3,
2375,04/17/21 08:47:00 AM,0.125,-1.025,0.075,1.035,97.2,0.0,94.3,
2376,04/17/21 08:47:30 AM,0.125,-0.975,0.075,0.986,97.2,12.8,94.3,
2377,04/17/21 08:48:00 AM,0.125,-0.975,0.075,0.986,97.2,12.8,94.3,
2378,04/17/21 08:48:30 AM,0.125,-1.025,0.075,1.035,97.2,0.0,94.3,
2379,04/17/21 08:49:00 AM,0.125,-1.025,0.075,1.035,97.2,0.0,94.3,
2380,04/17/21 08:49:30 AM,0.125,-1.025,0.075,1.035,97.2,0.0,94.3,
2381,04/17/21 08:50:00 AM,0.125,-1.000,0.000,1.008,97.2,0.0,90.0,
2382,04/17/21 08:50:30 AM,0.125,-1.000,0.025,1.008,97.2,0.0,91.4,
2383,04/17/21 08:51:00 AM,0.125,-1.025,0.025,1.033,97.2,0.0,91.4,
2384,04/17/21 08:51:30 AM,0.125,-1.000,0.025,1.008,97.2,0.0,91.4,
2385,04/17/21 08:52:00 AM,0.125,-1.000,0.025,1.008,97.2,0.0,91.4,
2386,04/17/21 08:52:30 AM,0.125,-1.000,0.025,1.008,97.2,0.0,91.4,
2387,04/17/21 08:53:00 AM,0.125,-1.000,0.025,1.008,97.2,0.0,91.4,
2388,04/17/21 08:53:30 AM,0.125,-1.000,0.025,1.008,97.2,0.0,91.4,
2389,04/17/21 08:54:00 AM,0.125,-1.000,0.025,1.008,97.2,0.0,91.4,
2390,04/17/21 08:54:30 AM,0.125,-1.000,0.025,1.008,97.2,0.0,91.4,
2391,04/17/21 08:55:00 AM,0.125,-1.025,0.025,1.033,97.2,0.0,91.4,
2392,04/17/21 08:55:30 AM,0.125,-1.000,0.025,1.008,97.2,0.0,91.4,
2393,04/17/21 08:56:00 AM,0.125,-1.025,0.050,1.034,97.2,0.0,92.9,
2394,04/17/21 08:56:30 AM,0.125,-1.025,0.025,1.033,97.2,0.0,91.4,
2395,04/17/21 08:57:00 AM,0.125,-1.025,0.050,1.034,97.2,0.0,92.9,
2396,04/17/21 08:57:30 AM,0.125,-1.025,0.050,1.034,97.2,0.0,92.9,
2397,04/17/21 08:58:00 AM,0.125,-1.025,0.050,1.034,97.2,0.0,92.9,
2398,04/17/21 08:58:30 AM,0.125,-1.025,0.050,1.034,97.2,0.0,92.9,
2399,04/17/21 08:59:00 AM,0.125,-1.025,0.050,1.034,97.2,0.0,92.9,
2400,04/17/21 08:59:30 AM,0.125,-1.000,0.050,1.009,97.2,0.0,92.9,
2401,04/17/21 09:00:00 AM,0.125,-1.025,0.050,1.034,97.2,0.0,92.9,
2402,04/17/21 09:00:30 AM,0.125,-1.025,0.075,1.035,97.2,0.0,94.3,
2403,04/17/21 09:01:00 AM,0.125,-1.025,0.075,1.035,97.2,0.0,94.3,
2404,04/17/21 09:01:30 AM,0.125,-1.025,0.050,1.034,97.2,0.0,92.9,
2405,04/17/21 09:02:00 AM,0.125,-1.025,0.050,1.034,97.2,0.0,92.9,
2406,04/17/21 09:02:30 AM,0.125,-1.025,0.075,1.035,97.2,0.0,94.3,
2407,04/17/21 09:03:00 AM,0.125,-1.025,0.075,1.035,97.2,0.0,94.3,
2408,04/17/21 09:03:30 AM,0.125,-1.025,0.050,1.034,97.2,0.0,92.9,
2409,04/17/21 09:04:00 AM,0.125,-1.025,0.075,1.035,97.2,0.0,94.3,
2410,04/17/21 09:04:30 AM,0.075,-1.025,-0.225,1.052,94.3,0.0,77.0,
2411,04/17/21 09:05:00 AM,0.275,-1.100,-0.875,1.432,106.0,0.0,29.0,
2412,04/17/21 09:05:30 AM,0.075,-1.000,-0.500,1.121,94.3,0.0,60.0,
2413,04/17/21 09:06:00 AM,0.125,-1.050,-0.475,1.159,97.2,0.0,61.6,
2414,04/17/21 09:06:30 AM,0.075,-0.975,-0.450,1.076,94.3,12.8,63.3,
2415,04/17/21 09:07:00 AM,0.050,-0.975,-0.550,1.121,92.9,12.8,56.6,
2416,04/17/21 09:07:30 AM,0.075,-0.975,-0.450,1.076,94.3,12.8,63.3,
2417,04/17/21 09:08:00 AM,0.100,-1.050,-0.275,1.090,95.7,0.0,74.0,
2418,04/17/21 09:08:30 AM,0.100,-1.050,-0.225,1.078,95.7,0.0,77.0,
2419,04/17/21 09:09:00 AM,0.075,-1.025,-0.425,1.112,94.3,0.0,64.8,
2420,04/17/21 09:09:30 AM,-0.550,0.425,0.600,0.918,56.6,115.2,126.9,
2421,04/17/21 09:10:00 AM,-0.200,0.850,0.350,0.941,78.5,148.2,110.5,
2422,04/17/21 09:10:30 AM,0.150,-1.025,0.075,1.039,98.6,0.0,94.3,
2423,04/17/21 09:11:00 AM,0.100,-1.025,-0.400,1.105,95.7,0.0,66.4,
2424,04/17/21 09:11:30 AM,-0.225,0.825,0.325,0.915,77.0,145.6,109.0,
2425,04/17/21 09:12:00 AM,-0.200,0.825,0.350,0.918,78.5,145.6,110.5,
2426,04/17/21 09:12:30 AM,-0.225,0.850,0.350,0.946,77.0,148.2,110.5,
2427,04/17/21 09:13:00 AM,-0.175,0.825,0.350,0.913,79.9,145.6,110.5,
2428,04/17/21 09:13:30 AM,-0.175,0.825,0.375,0.923,79.9,145.6,112.0,
2429,04/17/21 09:14:00 AM,-0.200,0.850,0.325,0.932,78.5,148.2,109.0,
2430,04/17/21 09:14:30 AM,-0.200,0.800,0.400,0.917,78.5,143.1,113.6,
2431,04/17/21 09:15:00 AM,-0.175,0.800,0.425,0.923,79.9,143.1,115.2,
2432,04/17/21 09:15:30 AM,-0.225,0.800,0.400,0.922,77.0,143.1,113.6,
2433,04/17/21 09:16:00 AM,0.125,-1.050,-0.275,1.093,97.2,0.0,74.0,
2434,04/17/21 09:16:30 AM,0.125,-1.050,-0.225,1.081,97.2,0.0,77.0,
2435,04/17/21 09:17:00 AM,0.125,-1.050,-0.250,1.087,97.2,0.0,75.5,
2436,04/17/21 09:17:30 AM,0.125,-1.050,-0.200,1.076,97.2,0.0,78.5,
2437,04/17/21 09:18:00 AM,0.125,-1.050,-0.225,1.081,97.2,0.0,77.0,
2438,04/17/21 09:18:30 AM,0.125,-1.025,-0.175,1.047,97.2,0.0,79.9,
2439,04/17/21 09:19:00 AM,0.125,-1.050,-0.200,1.076,97.2,0.0,78.5,
2440,04/17/21 09:19:30 AM,0.125,-1.050,-0.225,1.081,97.2,0.0,77.0,
2441,04/17/21 09:20:00 AM,0.125,-1.050,-0.075,1.060,97.2,0.0,85.7,
2442,04/17/21 09:20:30 AM,0.125,-1.025,-0.075,1.035,97.2,0.0,85.7,
2443,04/17/21 09:21:00 AM,0.100,-1.050,-0.275,1.090,95.7,0.0,74.0,
2444,04/17/21 09:21:30 AM,0.100,-1.025,-0.250,1.060,95.7,0.0,75.5,
2445,04/17/21 09:22:00 AM,-1.025,-0.250,-0.075,1.058,0.0,75.5,85.7,
2446,04/17/21 09:22:30 AM,-1.000,-0.125,-0.125,1.016,0.0,82.8,82.8,
2447,04/17/21 09:23:00 AM,-1.000,-0.125,-0.150,1.019,0.0,82.8,81.4,
2448,04/17/21 09:23:30 AM,-1.025,-0.125,-0.075,1.035,0.0,82.8,85.7,
2449,04/17/21 09:24:00 AM,-1.025,-0.125,-0.075,1.035,0.0,82.8,85.7,
2450,04/17/21 09:24:30 AM,-1.000,-0.125,-0.125,1.016,0.0,82.8,82.8,
2451,04/17/21 09:25:00 AM,-1.025,-0.125,-0.100,1.037,0.0,82.8,84.3,
2452,04/17/21 09:25:30 AM,-1.025,-0.125,-0.025,1.033,0.0,82.8,88.6,
2453,04/17/21 09:26:00 AM,-1.025,-0.125,-0.075,1.035,0.0,82.8,85.7,
2454,04/17/21 09:26:30 AM,-0.975,-0.125,-0.050,0.984,12.8,82.8,87.1,
2455,04/17/21 09:27:00 AM,-1.025,-0.075,-0.025,1.028,0.0,85.7,88.6,
2456,04/17/21 09:27:30 AM,-1.000,-0.025,-0.100,1.005,0.0,88.6,84.3,
2457,04/17/21 09:28:00 AM,-0.975,-0.325,-0.075,1.030,12.8,71.0,85.7,
2458,04/17/21 09:28:30 AM,-1.000,-0.050,-0.125,1.009,0.0,87.1,82.8,
2459,04/17/21 09:29:00 AM,0.050,-0.750,-0.925,1.192,92.9,41.4,22.3,
2460,04/17/21 09:29:30 AM,0.025,-0.675,-0.975,1.186,91.4,47.5,12.8,
2461,04/17/21 09:30:00 AM,0.025,-0.700,-0.925,1.160,91.4,45.6,22.3,
2462,04/17/21 09:30:30 AM,0.050,-0.700,-0.925,1.161,92.9,45.6,22.3,
2463,04/17/21 09:31:00 AM,0.025,-0.700,-0.950,1.180,91.4,45.6,18.2,
2464,04/17/21 09:31:30 AM,0.025,-0.750,-0.875,1.153,91.4,41.4,29.0,
2465,04/17/21 09:32:00 AM,0.025,-0.700,-0.975,1.201,91.4,45.6,12.8,
2466,04/17/21 09:32:30 AM,0.025,-0.700,-0.925,1.160,91.4,45.6,22.3,
2467,04/17/21 09:33:00 AM,0.025,-0.700,-0.925,1.160,91.4,45.6,22.3,
2468,04/17/21 09:33:30 AM,0.025,-0.650,-0.975,1.172,91.4,49.5,12.8,
2469,04/17/21 09:34:00 AM,0.025,-0.700,-0.925,1.160,91.4,45.6,22.3,
2470,04/17/21 09:34:30 AM,0.025,-0.700,-0.925,1.160,91.4,45.6,22.3,
2471,04/17/21 09:35:00 AM,0.025,-0.750,-0.925,1.191,91.4,41.4,22.3,
2472,04/17/21 09:35:30 AM,0.025,-0.750,-0.925,1.191,91.4,41.4,22.3,
2473,04/17/21 09:36:00 AM,0.025,-0.750,-0.875,1.153,91.4,41.4,29.0,
2474,04/17/21 09:36:30 AM,0.025,-0.750,-0.925,1.191,91.4,41.4,22.3,
2475,04/17/21 09:37:00 AM,0.025,-0.725,-0.875,1.137,91.4,43.5,29.0,
2476,04/17/21 09:37:30 AM,0.025,-0.725,-0.950,1.195,91.4,43.5,18.2,
2477,04/17/21 09:38:00 AM,0.025,-0.700,-0.925,1.160,91.4,45.6,22.3,
2478,04/17/21 09:38:30 AM,0.025,-0.700,-0.925,1.160,91.4,45.6,22.3,
