"Plot Title: B "
"#","Date Time, GMT-07:00","X Accel, g (LGR S/N: 20769906, SEN S/N: 20769906)","Y Accel, g (LGR S/N: 20769906, SEN S/N: 20769906)","Z Accel, g (LGR S/N: 20769906, SEN S/N: 20769906)","Sum Vector, g (LGR S/N: 20769906, SEN S/N: 20769906)","X Tilt, ° (LGR S/N: 20769906, SEN S/N: 20769906)","Y Tilt, ° (LGR S/N: 20769906, SEN S/N: 20769906)","Z Tilt, ° (LGR S/N: 20769906, SEN S/N: 20769906)","End Of File (LGR S/N: 20769906)"
7027,04/18/21 11:33:00 PM,0.050,-1.100,0.075,1.104,92.9,0.0,94.3,
7028,04/18/21 11:33:30 PM,0.075,-1.050,0.100,1.057,94.3,0.0,95.7,
7029,04/18/21 11:34:00 PM,0.075,-1.050,0.100,1.057,94.3,0.0,95.7,
7030,04/18/21 11:34:30 PM,0.075,-1.050,0.125,1.060,94.3,0.0,97.2,
7031,04/18/21 11:35:00 PM,0.075,-1.075,0.150,1.088,94.3,0.0,98.6,
7032,04/18/21 11:35:30 PM,0.075,-1.075,0.150,1.088,94.3,0.0,98.6,
7033,04/18/21 11:36:00 PM,0.075,-1.025,0.200,1.047,94.3,0.0,101.5,
7034,04/18/21 11:36:30 PM,0.075,-1.025,0.175,1.043,94.3,0.0,100.1,
7035,04/18/21 11:37:00 PM,0.050,-1.075,0.050,1.077,92.9,0.0,92.9,
7036,04/18/21 11:37:30 PM,0.075,-1.100,0.100,1.107,94.3,0.0,95.7,
7037,04/18/21 11:38:00 PM,0.075,-1.050,0.125,1.060,94.3,0.0,97.2,
7038,04/18/21 11:38:30 PM,0.075,-1.075,0.150,1.088,94.3,0.0,98.6,
7039,04/18/21 11:39:00 PM,0.050,-1.100,0.025,1.101,92.9,0.0,91.4,
7040,04/18/21 11:39:30 PM,0.075,-1.050,0.075,1.055,94.3,0.0,94.3,
7041,04/18/21 11:40:00 PM,0.075,-1.050,0.125,1.060,94.3,0.0,97.2,
7042,04/18/21 11:40:30 PM,0.075,-1.050,0.125,1.060,94.3,0.0,97.2,
7043,04/18/21 11:41:00 PM,0.075,-1.100,0.100,1.107,94.3,0.0,95.7,
7044,04/18/21 11:41:30 PM,0.025,-1.075,-0.025,1.076,91.4,0.0,88.6,
7045,04/18/21 11:42:00 PM,0.050,-1.075,0.000,1.076,92.9,0.0,90.0,
7046,04/18/21 11:42:30 PM,0.050,-1.075,0.000,1.076,92.9,0.0,90.0,
7047,04/18/21 11:43:00 PM,0.050,-1.075,0.000,1.076,92.9,0.0,90.0,
7048,04/18/21 11:43:30 PM,0.050,-1.075,0.000,1.076,92.9,0.0,90.0,
7049,04/18/21 11:44:00 PM,0.050,-1.075,0.025,1.076,92.9,0.0,91.4,
7050,04/18/21 11:44:30 PM,0.050,-1.125,0.000,1.126,92.9,0.0,90.0,
7051,04/18/21 11:45:00 PM,0.050,-1.075,0.000,1.076,92.9,0.0,90.0,
7052,04/18/21 11:45:30 PM,0.050,-1.075,0.025,1.076,92.9,0.0,91.4,
7053,04/18/21 11:46:00 PM,0.050,-1.075,0.025,1.076,92.9,0.0,91.4,
7054,04/18/21 11:46:30 PM,0.050,-1.075,0.025,1.076,92.9,0.0,91.4,
7055,04/18/21 11:47:00 PM,0.050,-1.075,0.025,1.076,92.9,0.0,91.4,
7056,04/18/21 11:47:30 PM,0.050,-1.075,0.025,1.076,92.9,0.0,91.4,
7057,04/18/21 11:48:00 PM,0.050,-1.075,0.025,1.076,92.9,0.0,91.4,
7058,04/18/21 11:48:30 PM,0.050,-1.100,0.050,1.102,92.9,0.0,92.9,
7059,04/18/21 11:49:00 PM,0.050,-1.075,0.025,1.076,92.9,0.0,91.4,
7060,04/18/21 11:49:30 PM,0.050,-1.075,0.025,1.076,92.9,0.0,91.4,
7061,04/18/21 11:50:00 PM,0.050,-1.100,0.025,1.101,92.9,0.0,91.4,
7062,04/18/21 11:50:30 PM,0.050,-1.075,0.025,1.076,92.9,0.0,91.4,
7063,04/18/21 11:51:00 PM,0.050,-1.075,0.025,1.076,92.9,0.0,91.4,
7064,04/18/21 11:51:30 PM,0.050,-1.075,0.050,1.077,92.9,0.0,92.9,
7065,04/18/21 11:52:00 PM,0.025,-1.075,-0.100,1.080,91.4,0.0,84.3,
7066,04/18/21 11:52:30 PM,0.025,-1.075,-0.075,1.078,91.4,0.0,85.7,
7067,04/18/21 11:53:00 PM,0.050,-1.125,-0.025,1.126,92.9,0.0,88.6,
7068,04/18/21 11:53:30 PM,0.025,-1.075,-0.025,1.076,91.4,0.0,88.6,
7069,04/18/21 11:54:00 PM,0.050,-1.075,0.000,1.076,92.9,0.0,90.0,
7070,04/18/21 11:54:30 PM,0.050,-1.075,0.025,1.076,92.9,0.0,91.4,
7071,04/18/21 11:55:00 PM,0.050,-1.075,0.025,1.076,92.9,0.0,91.4,
7072,04/18/21 11:55:30 PM,0.050,-1.075,0.025,1.076,92.9,0.0,91.4,
7073,04/18/21 11:56:00 PM,0.050,-1.075,0.025,1.076,92.9,0.0,91.4,
7074,04/18/21 11:56:30 PM,0.050,-1.125,0.000,1.126,92.9,0.0,90.0,
7075,04/18/21 11:57:00 PM,0.025,-1.025,-0.400,1.101,91.4,0.0,66.4,
7076,04/18/21 11:57:30 PM,0.025,-1.025,-0.375,1.092,91.4,0.0,68.0,
7077,04/18/21 11:58:00 PM,0.025,-1.075,-0.400,1.147,91.4,0.0,66.4,
7078,04/18/21 11:58:30 PM,0.025,-1.075,-0.350,1.131,91.4,0.0,69.5,
7079,04/18/21 11:59:00 PM,0.025,-1.050,-0.350,1.107,91.4,0.0,69.5,
7080,04/18/21 11:59:30 PM,0.025,-1.100,-0.325,1.147,91.4,0.0,71.0,
7081,04/19/21 12:00:00 AM,0.025,-1.050,-0.350,1.107,91.4,0.0,69.5,
7082,04/19/21 12:00:30 AM,0.025,-1.050,-0.325,1.099,91.4,0.0,71.0,
7083,04/19/21 12:01:00 AM,0.050,-1.050,-0.350,1.108,92.9,0.0,69.5,
7084,04/19/21 12:01:30 AM,0.025,-1.050,-0.350,1.107,91.4,0.0,69.5,
7085,04/19/21 12:02:00 AM,0.025,-1.050,-0.350,1.107,91.4,0.0,69.5,
7086,04/19/21 12:02:30 AM,0.050,-1.100,-0.275,1.135,92.9,0.0,74.0,
7087,04/19/21 12:03:00 AM,0.050,-1.075,-0.275,1.111,92.9,0.0,74.0,
7088,04/19/21 12:03:30 AM,0.050,-1.100,-0.225,1.124,92.9,0.0,77.0,
7089,04/19/21 12:04:00 AM,0.075,-1.075,-0.200,1.096,94.3,0.0,78.5,
7090,04/19/21 12:04:30 AM,0.075,-1.075,-0.175,1.092,94.3,0.0,79.9,
7091,04/19/21 12:05:00 AM,0.075,-1.025,0.200,1.047,94.3,0.0,101.5,
7092,04/19/21 12:05:30 AM,0.075,-1.025,0.200,1.047,94.3,0.0,101.5,
7093,04/19/21 12:06:00 AM,0.075,-1.025,0.200,1.047,94.3,0.0,101.5,
7094,04/19/21 12:06:30 AM,0.075,-1.025,0.200,1.047,94.3,0.0,101.5,
7095,04/19/21 12:07:00 AM,0.075,-1.025,0.225,1.052,94.3,0.0,103.0,
7096,04/19/21 12:07:30 AM,0.075,-1.050,0.225,1.076,94.3,0.0,103.0,
7097,04/19/21 12:08:00 AM,0.075,-1.100,0.050,1.104,94.3,0.0,92.9,
7098,04/19/21 12:08:30 AM,0.075,-1.100,0.025,1.103,94.3,0.0,91.4,
7099,04/19/21 12:09:00 AM,0.075,-1.100,0.050,1.104,94.3,0.0,92.9,
7100,04/19/21 12:09:30 AM,0.075,-1.100,0.075,1.105,94.3,0.0,94.3,
7101,04/19/21 12:10:00 AM,0.075,-1.100,0.075,1.105,94.3,0.0,94.3,
7102,04/19/21 12:10:30 AM,-1.025,0.000,0.075,1.028,0.0,90.0,94.3,
7103,04/19/21 12:11:00 AM,-1.025,0.000,0.075,1.028,0.0,90.0,94.3,
7104,04/19/21 12:11:30 AM,-1.025,-0.050,0.050,1.027,0.0,87.1,92.9,
7105,04/19/21 12:12:00 AM,-1.025,-0.075,0.075,1.030,0.0,85.7,94.3,
7106,04/19/21 12:12:30 AM,-0.675,-0.825,0.375,1.130,47.5,34.4,112.0,
7107,04/19/21 12:13:00 AM,-1.000,-0.325,0.075,1.054,0.0,71.0,94.3,
7108,04/19/21 12:13:30 AM,-0.975,-0.450,0.025,1.074,12.8,63.3,91.4,
7109,04/19/21 12:14:00 AM,-1.025,-0.100,0.075,1.033,0.0,84.3,94.3,
7110,04/19/21 12:14:30 AM,-0.975,-0.525,0.075,1.110,12.8,58.3,94.3,
7111,04/19/21 12:15:00 AM,-1.025,-0.200,0.100,1.049,0.0,78.5,95.7,
7112,04/19/21 12:15:30 AM,-1.025,-0.125,0.100,1.037,0.0,82.8,95.7,
7113,04/19/21 12:16:00 AM,-1.025,-0.425,-0.100,1.114,0.0,64.8,84.3,
7114,04/19/21 12:16:30 AM,-0.875,-0.575,0.175,1.062,29.0,54.9,100.1,
7115,04/19/21 12:17:00 AM,-0.675,-0.700,-0.075,0.975,47.5,45.6,85.7,
7116,04/19/21 12:17:30 AM,-1.025,-0.050,0.050,1.027,0.0,87.1,92.9,
7117,04/19/21 12:18:00 AM,-0.950,-0.475,0.275,1.097,18.2,61.6,106.0,
7118,04/19/21 12:18:30 AM,-1.025,-0.375,0.150,1.102,0.0,68.0,98.6,
7119,04/19/21 12:19:00 AM,-1.025,-0.050,0.000,1.026,0.0,87.1,90.0,
7120,04/19/21 12:19:30 AM,-1.050,0.100,0.100,1.059,0.0,95.7,95.7,
7121,04/19/21 12:20:00 AM,-1.050,-0.175,0.150,1.075,0.0,79.9,98.6,
7122,04/19/21 12:20:30 AM,-1.025,-0.375,0.100,1.096,0.0,68.0,95.7,
7123,04/19/21 12:21:00 AM,-0.975,-0.400,0.150,1.064,12.8,66.4,98.6,
7124,04/19/21 12:21:30 AM,-1.025,-0.400,0.075,1.103,0.0,66.4,94.3,
7125,04/19/21 12:22:00 AM,-1.025,-0.050,0.125,1.034,0.0,87.1,97.2,
7126,04/19/21 12:22:30 AM,-0.950,-0.475,0.200,1.081,18.2,61.6,101.5,
7127,04/19/21 12:23:00 AM,-0.975,-0.275,0.200,1.033,12.8,74.0,101.5,
7128,04/19/21 12:23:30 AM,-1.000,-0.250,0.150,1.042,0.0,75.5,98.6,
7129,04/19/21 12:24:00 AM,-0.950,-0.400,0.200,1.050,18.2,66.4,101.5,
7130,04/19/21 12:24:30 AM,-0.975,-0.300,0.200,1.040,12.8,72.5,101.5,
7131,04/19/21 12:25:00 AM,-1.050,-0.200,0.200,1.087,0.0,78.5,101.5,
7132,04/19/21 12:25:30 AM,-1.025,-0.100,0.100,1.035,0.0,84.3,95.7,
7133,04/19/21 12:26:00 AM,-1.025,-0.150,0.075,1.039,0.0,81.4,94.3,
7134,04/19/21 12:26:30 AM,-1.025,-0.150,0.100,1.041,0.0,81.4,95.7,
7135,04/19/21 12:27:00 AM,-1.025,-0.150,0.100,1.041,0.0,81.4,95.7,
7136,04/19/21 12:27:30 AM,-1.050,-0.175,0.125,1.072,0.0,79.9,97.2,
7137,04/19/21 12:28:00 AM,-1.050,-0.150,0.125,1.068,0.0,81.4,97.2,
7138,04/19/21 12:28:30 AM,-1.050,-0.150,0.100,1.065,0.0,81.4,95.7,
7139,04/19/21 12:29:00 AM,-1.050,-0.175,0.150,1.075,0.0,79.9,98.6,
7140,04/19/21 12:29:30 AM,-1.025,-0.150,0.225,1.060,0.0,81.4,103.0,
7141,04/19/21 12:30:00 AM,-1.025,-0.125,0.100,1.037,0.0,82.8,95.7,
7142,04/19/21 12:30:30 AM,-1.525,0.325,0.100,1.562,0.0,109.0,95.7,
7143,04/19/21 12:31:00 AM,0.000,-1.075,-0.375,1.139,90.0,0.0,68.0,
7144,04/19/21 12:31:30 AM,-0.025,-1.025,-0.400,1.101,88.6,0.0,66.4,
7145,04/19/21 12:32:00 AM,-0.025,-1.025,-0.450,1.120,88.6,0.0,63.3,
7146,04/19/21 12:32:30 AM,-0.025,-1.025,-0.425,1.110,88.6,0.0,64.8,
7147,04/19/21 12:33:00 AM,-0.025,-1.050,-0.475,1.153,88.6,0.0,61.6,
7148,04/19/21 12:33:30 AM,-0.025,-1.000,-0.475,1.107,88.6,0.0,61.6,
7149,04/19/21 12:34:00 AM,-0.075,-1.025,-0.500,1.143,85.7,0.0,60.0,
7150,04/19/21 12:34:30 AM,-0.050,-0.975,-0.525,1.108,87.1,12.8,58.3,
7151,04/19/21 12:35:00 AM,-0.050,-0.975,-0.525,1.108,87.1,12.8,58.3,
7152,04/19/21 12:35:30 AM,-0.050,-1.000,-0.575,1.155,87.1,0.0,54.9,
7153,04/19/21 12:36:00 AM,-0.050,-1.000,-0.600,1.167,87.1,0.0,53.1,
7154,04/19/21 12:36:30 AM,-0.050,-1.000,-0.575,1.155,87.1,0.0,54.9,
7155,04/19/21 12:37:00 AM,-0.050,-1.000,-0.575,1.155,87.1,0.0,54.9,
7156,04/19/21 12:37:30 AM,-0.100,-0.950,-0.625,1.142,84.3,18.2,51.3,
7157,04/19/21 12:38:00 AM,-0.100,-0.950,-0.600,1.128,84.3,18.2,53.1,
7158,04/19/21 12:38:30 AM,-0.050,-0.950,-0.625,1.138,87.1,18.2,51.3,
7159,04/19/21 12:39:00 AM,-0.100,-0.925,-0.625,1.121,84.3,22.3,51.3,
7160,04/19/21 12:39:30 AM,-0.075,-0.950,-0.675,1.168,85.7,18.2,47.5,
7161,04/19/21 12:40:00 AM,-0.075,-0.950,-0.625,1.140,85.7,18.2,51.3,
7162,04/19/21 12:40:30 AM,-0.075,-0.950,-0.675,1.168,85.7,18.2,47.5,
7163,04/19/21 12:41:00 AM,-0.100,-0.925,-0.625,1.121,84.3,22.3,51.3,
7164,04/19/21 12:41:30 AM,-0.075,-0.950,-0.625,1.140,85.7,18.2,51.3,
7165,04/19/21 12:42:00 AM,-0.075,-0.900,-0.700,1.143,85.7,25.8,45.6,
7166,04/19/21 12:42:30 AM,-0.125,-0.850,-0.750,1.140,82.8,31.8,41.4,
7167,04/19/21 12:43:00 AM,-0.075,-0.875,-0.725,1.139,85.7,29.0,43.5,
7168,04/19/21 12:43:30 AM,-0.125,-0.800,-0.775,1.121,82.8,36.9,39.2,
7169,04/19/21 12:44:00 AM,-0.125,-0.850,-0.725,1.124,82.8,31.8,43.5,
7170,04/19/21 12:44:30 AM,-0.100,-0.800,-0.775,1.118,84.3,36.9,39.2,
7171,04/19/21 12:45:00 AM,-0.125,-0.825,-0.800,1.156,82.8,34.4,36.9,
7172,04/19/21 12:45:30 AM,-0.075,-0.825,-0.800,1.152,85.7,34.4,36.9,
7173,04/19/21 12:46:00 AM,-0.100,-0.775,-0.825,1.136,84.3,39.2,34.4,
7174,04/19/21 12:46:30 AM,-0.125,-0.725,-0.850,1.124,82.8,43.5,31.8,
7175,04/19/21 12:47:00 AM,-0.125,-0.750,-0.825,1.122,82.8,41.4,34.4,
7176,04/19/21 12:47:30 AM,0.000,-1.025,-0.550,1.163,90.0,0.0,56.6,
7177,04/19/21 12:48:00 AM,-0.100,-0.700,-0.925,1.164,84.3,45.6,22.3,
7178,04/19/21 12:48:30 AM,-0.125,-0.650,-0.950,1.158,82.8,49.5,18.2,
7179,04/19/21 12:49:00 AM,-0.125,-0.675,-0.925,1.152,82.8,47.5,22.3,
7180,04/19/21 12:49:30 AM,-0.125,-0.675,-0.950,1.172,82.8,47.5,18.2,
7181,04/19/21 12:50:00 AM,-0.125,-0.625,-0.925,1.123,82.8,51.3,22.3,
7182,04/19/21 12:50:30 AM,-0.125,-0.625,-0.950,1.144,82.8,51.3,18.2,
7183,04/19/21 12:51:00 AM,-0.075,-0.675,-0.950,1.168,85.7,47.5,18.2,
7184,04/19/21 12:51:30 AM,-0.075,-0.950,-0.650,1.154,85.7,18.2,49.5,
7185,04/19/21 12:52:00 AM,-0.125,-0.875,-0.800,1.192,82.8,29.0,36.9,
7186,04/19/21 12:52:30 AM,-0.125,-0.800,-0.875,1.192,82.8,36.9,29.0,
7187,04/19/21 12:53:00 AM,-0.125,-0.725,-0.850,1.124,82.8,43.5,31.8,
7188,04/19/21 12:53:30 AM,-0.100,-0.750,-0.875,1.157,84.3,41.4,29.0,
7189,04/19/21 12:54:00 AM,-0.125,-0.750,-0.900,1.178,82.8,41.4,25.8,
7190,04/19/21 12:54:30 AM,-0.100,-0.850,-0.750,1.138,84.3,31.8,41.4,
7191,04/19/21 12:55:00 AM,-0.100,-0.650,-0.900,1.115,84.3,49.5,25.8,
7192,04/19/21 12:55:30 AM,-0.100,-0.675,-0.925,1.149,84.3,47.5,22.3,
7193,04/19/21 12:56:00 AM,-0.075,-0.700,-0.875,1.123,85.7,45.6,29.0,
7194,04/19/21 12:56:30 AM,-0.150,-0.750,-0.925,1.200,81.4,41.4,22.3,
7195,04/19/21 12:57:00 AM,-0.125,-0.750,-0.925,1.197,82.8,41.4,22.3,
7196,04/19/21 12:57:30 AM,-0.125,-0.725,-0.900,1.162,82.8,43.5,25.8,
7197,04/19/21 12:58:00 AM,-0.075,-0.800,-0.875,1.188,85.7,36.9,29.0,
7198,04/19/21 12:58:30 AM,-0.075,-0.750,-0.925,1.193,85.7,41.4,22.3,
7199,04/19/21 12:59:00 AM,-0.075,-0.750,-0.850,1.136,85.7,41.4,31.8,
7200,04/19/21 12:59:30 AM,-0.075,-0.750,-0.875,1.155,85.7,41.4,29.0,
7201,04/19/21 01:00:00 AM,-0.075,-0.750,-0.850,1.136,85.7,41.4,31.8,
7202,04/19/21 01:00:30 AM,-0.075,-0.700,-0.925,1.162,85.7,45.6,22.3,
7203,04/19/21 01:01:00 AM,-0.075,-0.800,-0.825,1.152,85.7,36.9,34.4,
7204,04/19/21 01:01:30 AM,-0.075,-0.750,-0.875,1.155,85.7,41.4,29.0,
7205,04/19/21 01:02:00 AM,-0.075,-0.750,-0.875,1.155,85.7,41.4,29.0,
7206,04/19/21 01:02:30 AM,-0.075,-0.750,-0.875,1.155,85.7,41.4,29.0,
7207,04/19/21 01:03:00 AM,-0.100,-0.750,-0.875,1.157,84.3,41.4,29.0,
7208,04/19/21 01:03:30 AM,-0.075,-0.700,-0.925,1.162,85.7,45.6,22.3,
7209,04/19/21 01:04:00 AM,-0.075,-0.750,-0.875,1.155,85.7,41.4,29.0,
7210,04/19/21 01:04:30 AM,-0.075,-0.725,-0.850,1.120,85.7,43.5,31.8,
7211,04/19/21 01:05:00 AM,-0.100,-0.750,-0.850,1.138,84.3,41.4,31.8,
7212,04/19/21 01:05:30 AM,-0.100,-0.725,-0.850,1.122,84.3,43.5,31.8,
7213,04/19/21 01:06:00 AM,-0.075,-0.750,-0.875,1.155,85.7,41.4,29.0,
7214,04/19/21 01:06:30 AM,-0.100,-0.725,-0.900,1.160,84.3,43.5,25.8,
7215,04/19/21 01:07:00 AM,-0.075,-0.800,-0.875,1.188,85.7,36.9,29.0,
7216,04/19/21 01:07:30 AM,-0.075,-0.750,-0.875,1.155,85.7,41.4,29.0,
7217,04/19/21 01:08:00 AM,-0.075,-0.750,-0.875,1.155,85.7,41.4,29.0,
7218,04/19/21 01:08:30 AM,-0.100,-0.725,-0.900,1.160,84.3,43.5,25.8,
7219,04/19/21 01:09:00 AM,-0.100,-0.700,-0.925,1.164,84.3,45.6,22.3,
7220,04/19/21 01:09:30 AM,-0.075,-0.675,-0.900,1.127,85.7,47.5,25.8,
7221,04/19/21 01:10:00 AM,-0.125,-0.750,-0.900,1.178,82.8,41.4,25.8,
7222,04/19/21 01:10:30 AM,-0.125,-0.775,-0.900,1.194,82.8,39.2,25.8,
7223,04/19/21 01:11:00 AM,-0.075,-0.750,-0.925,1.193,85.7,41.4,22.3,
7224,04/19/21 01:11:30 AM,-0.075,-0.700,-0.925,1.162,85.7,45.6,22.3,
7225,04/19/21 01:12:00 AM,-0.075,-0.750,-0.875,1.155,85.7,41.4,29.0,
7226,04/19/21 01:12:30 AM,-0.100,-0.775,-0.900,1.192,84.3,39.2,25.8,
7227,04/19/21 01:13:00 AM,-0.075,-0.750,-0.900,1.174,85.7,41.4,25.8,
7228,04/19/21 01:13:30 AM,-0.075,-0.725,-0.900,1.158,85.7,43.5,25.8,
7229,04/19/21 01:14:00 AM,-0.050,-0.900,-0.725,1.157,87.1,25.8,43.5,
7230,04/19/21 01:14:30 AM,-0.100,-0.725,-0.850,1.122,84.3,43.5,31.8,
7231,04/19/21 01:15:00 AM,-0.100,-0.750,-0.875,1.157,84.3,41.4,29.0,
7232,04/19/21 01:15:30 AM,-0.075,-0.750,-0.875,1.155,85.7,41.4,29.0,
7233,04/19/21 01:16:00 AM,-0.100,-0.700,-0.925,1.164,84.3,45.6,22.3,
7234,04/19/21 01:16:30 AM,0.050,-0.825,-0.750,1.116,92.9,34.4,41.4,
7235,04/19/21 01:17:00 AM,-0.075,-0.675,-0.900,1.127,85.7,47.5,25.8,
7236,04/19/21 01:17:30 AM,-0.100,-0.875,-0.725,1.141,84.3,29.0,43.5,
7237,04/19/21 01:18:00 AM,-0.075,-0.850,-0.825,1.187,85.7,31.8,34.4,
7238,04/19/21 01:18:30 AM,-0.100,-0.775,-0.850,1.155,84.3,39.2,31.8,
7239,04/19/21 01:19:00 AM,-0.100,-0.750,-0.850,1.138,84.3,41.4,31.8,
7240,04/19/21 01:19:30 AM,-0.075,-0.700,-0.950,1.182,85.7,45.6,18.2,
7241,04/19/21 01:20:00 AM,-0.075,-0.700,-0.950,1.182,85.7,45.6,18.2,
7242,04/19/21 01:20:30 AM,-0.075,-0.700,-0.900,1.143,85.7,45.6,25.8,
7243,04/19/21 01:21:00 AM,-0.075,-0.725,-0.850,1.120,85.7,43.5,31.8,
7244,04/19/21 01:21:30 AM,-0.200,-0.875,-0.800,1.202,78.5,29.0,36.9,
7245,04/19/21 01:22:00 AM,-0.075,-0.650,-0.950,1.154,85.7,49.5,18.2,
7246,04/19/21 01:22:30 AM,0.025,-0.900,-0.725,1.156,91.4,25.8,43.5,
7247,04/19/21 01:23:00 AM,-0.050,-0.850,-0.775,1.151,87.1,31.8,39.2,
7248,04/19/21 01:23:30 AM,-0.100,-0.725,-0.900,1.160,84.3,43.5,25.8,
7249,04/19/21 01:24:00 AM,-0.075,-0.800,-0.875,1.188,85.7,36.9,29.0,
7250,04/19/21 01:24:30 AM,-0.075,-0.725,-0.900,1.158,85.7,43.5,25.8,
7251,04/19/21 01:25:00 AM,-0.075,-0.775,-0.850,1.153,85.7,39.2,31.8,
7252,04/19/21 01:25:30 AM,-0.075,-0.775,-0.825,1.134,85.7,39.2,34.4,
7253,04/19/21 01:26:00 AM,-0.075,-0.750,-0.850,1.136,85.7,41.4,31.8,
7254,04/19/21 01:26:30 AM,-0.075,-0.725,-0.900,1.158,85.7,43.5,25.8,
7255,04/19/21 01:27:00 AM,-0.075,-0.725,-0.900,1.158,85.7,43.5,25.8,
7256,04/19/21 01:27:30 AM,-0.075,-0.750,-0.850,1.136,85.7,41.4,31.8,
7257,04/19/21 01:28:00 AM,-0.100,-0.800,-0.775,1.118,84.3,36.9,39.2,
7258,04/19/21 01:28:30 AM,-0.075,-0.750,-0.875,1.155,85.7,41.4,29.0,
7259,04/19/21 01:29:00 AM,-0.075,-0.775,-0.850,1.153,85.7,39.2,31.8,
7260,04/19/21 01:29:30 AM,-0.075,-0.800,-0.825,1.152,85.7,36.9,34.4,
7261,04/19/21 01:30:00 AM,-0.075,-0.800,-0.875,1.188,85.7,36.9,29.0,
7262,04/19/21 01:30:30 AM,-0.075,-0.725,-0.850,1.120,85.7,43.5,31.8,
7263,04/19/21 01:31:00 AM,-0.075,-0.750,-0.875,1.155,85.7,41.4,29.0,
7264,04/19/21 01:31:30 AM,-0.075,-0.800,-0.850,1.170,85.7,36.9,31.8,
7265,04/19/21 01:32:00 AM,-0.075,-0.775,-0.825,1.134,85.7,39.2,34.4,
7266,04/19/21 01:32:30 AM,-0.075,-0.750,-0.850,1.136,85.7,41.4,31.8,
7267,04/19/21 01:33:00 AM,-0.075,-0.750,-0.850,1.136,85.7,41.4,31.8,
7268,04/19/21 01:33:30 AM,-0.075,-0.825,-0.800,1.152,85.7,34.4,36.9,
7269,04/19/21 01:34:00 AM,-0.075,-0.750,-0.875,1.155,85.7,41.4,29.0,
7270,04/19/21 01:34:30 AM,-0.075,-0.775,-0.875,1.171,85.7,39.2,29.0,
7271,04/19/21 01:35:00 AM,-0.100,-0.700,-0.900,1.145,84.3,45.6,25.8,
7272,04/19/21 01:35:30 AM,-0.075,-0.675,-0.900,1.127,85.7,47.5,25.8,
7273,04/19/21 01:36:00 AM,-0.100,-0.775,-0.850,1.155,84.3,39.2,31.8,
7274,04/19/21 01:36:30 AM,-0.075,-0.800,-0.875,1.188,85.7,36.9,29.0,
7275,04/19/21 01:37:00 AM,-0.100,-0.775,-0.850,1.155,84.3,39.2,31.8,
7276,04/19/21 01:37:30 AM,-0.100,-0.775,-0.825,1.136,84.3,39.2,34.4,
7277,04/19/21 01:38:00 AM,-0.075,-0.775,-0.850,1.153,85.7,39.2,31.8,
7278,04/19/21 01:38:30 AM,-0.075,-0.825,-0.825,1.169,85.7,34.4,34.4,
7279,04/19/21 01:39:00 AM,-0.100,-0.825,-0.850,1.189,84.3,34.4,31.8,
7280,04/19/21 01:39:30 AM,-0.075,-0.800,-0.875,1.188,85.7,36.9,29.0,
7281,04/19/21 01:40:00 AM,-0.075,-0.800,-0.825,1.152,85.7,36.9,34.4,
7282,04/19/21 01:40:30 AM,-0.075,-0.800,-0.875,1.188,85.7,36.9,29.0,
7283,04/19/21 01:41:00 AM,-0.075,-0.775,-0.850,1.153,85.7,39.2,31.8,
7284,04/19/21 01:41:30 AM,-0.075,-0.825,-0.800,1.152,85.7,34.4,36.9,
7285,04/19/21 01:42:00 AM,-0.075,-0.900,-0.750,1.174,85.7,25.8,41.4,
7286,04/19/21 01:42:30 AM,-0.075,-0.800,-0.800,1.134,85.7,36.9,36.9,
7287,04/19/21 01:43:00 AM,-0.075,-0.725,-0.900,1.158,85.7,43.5,25.8,
7288,04/19/21 01:43:30 AM,-0.075,-0.750,-0.850,1.136,85.7,41.4,31.8,
7289,04/19/21 01:44:00 AM,-0.100,-0.800,-0.800,1.136,84.3,36.9,36.9,
7290,04/19/21 01:44:30 AM,-0.100,-0.800,-0.875,1.190,84.3,36.9,29.0,
7291,04/19/21 01:45:00 AM,-0.975,-0.350,0.150,1.047,12.8,69.5,98.6,
7292,04/19/21 01:45:30 AM,-1.025,-0.075,0.025,1.028,0.0,85.7,91.4,
7293,04/19/21 01:46:00 AM,-1.025,-0.100,0.075,1.033,0.0,84.3,94.3,
7294,04/19/21 01:46:30 AM,-1.025,-0.225,-0.025,1.050,0.0,77.0,88.6,
7295,04/19/21 01:47:00 AM,-0.975,-0.575,0.075,1.134,12.8,54.9,94.3,
7296,04/19/21 01:47:30 AM,-1.325,-0.725,0.600,1.625,0.0,43.5,126.9,
7297,04/19/21 01:48:00 AM,-1.025,-0.300,0.075,1.071,0.0,72.5,94.3,
7298,04/19/21 01:48:30 AM,-1.050,-0.225,0.100,1.078,0.0,77.0,95.7,
7299,04/19/21 01:49:00 AM,-1.025,0.050,-0.025,1.027,0.0,92.9,88.6,
7300,04/19/21 01:49:30 AM,-1.000,-0.375,-0.050,1.069,0.0,68.0,87.1,
7301,04/19/21 01:50:00 AM,-1.025,-0.100,0.025,1.030,0.0,84.3,91.4,
7302,04/19/21 01:50:30 AM,-1.050,-0.125,0.100,1.062,0.0,82.8,95.7,
7303,04/19/21 01:51:00 AM,-0.975,-0.500,0.075,1.098,12.8,60.0,94.3,
7304,04/19/21 01:51:30 AM,-0.975,-0.500,-0.050,1.097,12.8,60.0,87.1,
