"Plot Title: V"
"#","Date Time, GMT-07:00","X Accel, g (LGR S/N: 10216803, SEN S/N: 10216803)","Y Accel, g (LGR S/N: 10216803, SEN S/N: 10216803)","Z Accel, g (LGR S/N: 10216803, SEN S/N: 10216803)","Sum Vector, g (LGR S/N: 10216803, SEN S/N: 10216803)","X Tilt, ° (LGR S/N: 10216803, SEN S/N: 10216803)","Y Tilt, ° (LGR S/N: 10216803, SEN S/N: 10216803)","Z Tilt, ° (LGR S/N: 10216803, SEN S/N: 10216803)","End Of File (LGR S/N: 10216803)"
12244,04/20/21 07:01:30 PM,0.175,0.950,-0.400,1.046,100.1,161.8,66.4,
12245,04/20/21 07:02:00 PM,0.175,0.950,-0.350,1.027,100.1,161.8,69.5,
12246,04/20/21 07:02:30 PM,0.175,0.950,-0.350,1.027,100.1,161.8,69.5,
12247,04/20/21 07:03:00 PM,0.175,0.950,-0.400,1.046,100.1,161.8,66.4,
12248,04/20/21 07:03:30 PM,0.175,0.950,-0.400,1.046,100.1,161.8,66.4,
12249,04/20/21 07:04:00 PM,0.175,0.950,-0.400,1.046,100.1,161.8,66.4,
12250,04/20/21 07:04:30 PM,0.175,0.950,-0.375,1.036,100.1,161.8,68.0,
12251,04/20/21 07:05:00 PM,0.175,0.950,-0.350,1.027,100.1,161.8,69.5,
12252,04/20/21 07:05:30 PM,0.175,0.950,-0.350,1.027,100.1,161.8,69.5,
12253,04/20/21 07:06:00 PM,0.175,0.950,-0.350,1.027,100.1,161.8,69.5,
12254,04/20/21 07:06:30 PM,0.175,0.950,-0.400,1.046,100.1,161.8,66.4,
12255,04/20/21 07:07:00 PM,0.175,0.950,-0.375,1.036,100.1,161.8,68.0,
12256,04/20/21 07:07:30 PM,0.175,0.950,-0.325,1.019,100.1,161.8,71.0,
12257,04/20/21 07:08:00 PM,0.175,0.950,-0.350,1.027,100.1,161.8,69.5,
12258,04/20/21 07:08:30 PM,0.175,0.950,-0.350,1.027,100.1,161.8,69.5,
12259,04/20/21 07:09:00 PM,0.175,0.950,-0.350,1.027,100.1,161.8,69.5,
12260,04/20/21 07:09:30 PM,0.125,0.850,-0.650,1.077,97.2,148.2,49.5,
12261,04/20/21 07:10:00 PM,0.125,0.875,-0.550,1.041,97.2,151.0,56.6,
12262,04/20/21 07:10:30 PM,0.125,0.900,-0.525,1.049,97.2,154.2,58.3,
12263,04/20/21 07:11:00 PM,0.150,0.900,-0.525,1.053,98.6,154.2,58.3,
12264,04/20/21 07:11:30 PM,0.150,0.900,-0.500,1.040,98.6,154.2,60.0,
12265,04/20/21 07:12:00 PM,0.150,0.900,-0.475,1.029,98.6,154.2,61.6,
12266,04/20/21 07:12:30 PM,0.150,0.900,-0.525,1.053,98.6,154.2,58.3,
12267,04/20/21 07:13:00 PM,0.150,0.900,-0.525,1.053,98.6,154.2,58.3,
12268,04/20/21 07:13:30 PM,0.150,0.900,-0.475,1.029,98.6,154.2,61.6,
12269,04/20/21 07:14:00 PM,0.150,0.900,-0.500,1.040,98.6,154.2,60.0,
12270,04/20/21 07:14:30 PM,0.150,0.900,-0.475,1.029,98.6,154.2,61.6,
12271,04/20/21 07:15:00 PM,0.150,0.925,-0.450,1.040,98.6,157.7,63.3,
12272,04/20/21 07:15:30 PM,0.150,0.900,-0.500,1.040,98.6,154.2,60.0,
12273,04/20/21 07:16:00 PM,0.150,0.925,-0.450,1.040,98.6,157.7,63.3,
12274,04/20/21 07:16:30 PM,0.150,0.900,-0.525,1.053,98.6,154.2,58.3,
12275,04/20/21 07:17:00 PM,0.175,0.925,-0.425,1.033,100.1,157.7,64.8,
12276,04/20/21 07:17:30 PM,0.150,0.900,-0.525,1.053,98.6,154.2,58.3,
12277,04/20/21 07:18:00 PM,0.150,0.900,-0.475,1.029,98.6,154.2,61.6,
12278,04/20/21 07:18:30 PM,0.150,0.850,-0.625,1.066,98.6,148.2,51.3,
12279,04/20/21 07:19:00 PM,0.150,0.875,-0.575,1.058,98.6,151.0,54.9,
12280,04/20/21 07:19:30 PM,0.150,0.875,-0.525,1.031,98.6,151.0,58.3,
12281,04/20/21 07:20:00 PM,0.150,0.875,-0.525,1.031,98.6,151.0,58.3,
12282,04/20/21 07:20:30 PM,0.150,0.900,-0.525,1.053,98.6,154.2,58.3,
12283,04/20/21 07:21:00 PM,0.175,0.875,-0.550,1.048,100.1,151.0,56.6,
12284,04/20/21 07:21:30 PM,0.150,0.900,-0.500,1.040,98.6,154.2,60.0,
12285,04/20/21 07:22:00 PM,0.150,0.900,-0.525,1.053,98.6,154.2,58.3,
12286,04/20/21 07:22:30 PM,0.150,0.900,-0.525,1.053,98.6,154.2,58.3,
12287,04/20/21 07:23:00 PM,0.150,0.900,-0.475,1.029,98.6,154.2,61.6,
12288,04/20/21 07:23:30 PM,0.175,0.900,-0.475,1.033,100.1,154.2,61.6,
12289,04/20/21 07:24:00 PM,0.150,0.900,-0.475,1.029,98.6,154.2,61.6,
12290,04/20/21 07:24:30 PM,0.150,0.900,-0.475,1.029,98.6,154.2,61.6,
12291,04/20/21 07:25:00 PM,0.175,0.925,-0.475,1.054,100.1,157.7,61.6,
12292,04/20/21 07:25:30 PM,0.175,0.925,-0.475,1.054,100.1,157.7,61.6,
12293,04/20/21 07:26:00 PM,0.175,0.925,-0.400,1.023,100.1,157.7,66.4,
12294,04/20/21 07:26:30 PM,0.175,0.925,-0.450,1.043,100.1,157.7,63.3,
12295,04/20/21 07:27:00 PM,0.150,0.900,-0.475,1.029,98.6,154.2,61.6,
12296,04/20/21 07:27:30 PM,0.175,0.900,-0.475,1.033,100.1,154.2,61.6,
12297,04/20/21 07:28:00 PM,0.125,0.875,-0.625,1.083,97.2,151.0,51.3,
12298,04/20/21 07:28:30 PM,0.125,0.875,-0.575,1.054,97.2,151.0,54.9,
12299,04/20/21 07:29:00 PM,0.125,0.875,-0.575,1.054,97.2,151.0,54.9,
12300,04/20/21 07:29:30 PM,0.150,0.900,-0.550,1.065,98.6,154.2,56.6,
12301,04/20/21 07:30:00 PM,0.150,0.900,-0.525,1.053,98.6,154.2,58.3,
12302,04/20/21 07:30:30 PM,0.150,0.900,-0.475,1.029,98.6,154.2,61.6,
12303,04/20/21 07:31:00 PM,0.150,0.925,-0.500,1.062,98.6,157.7,60.0,
12304,04/20/21 07:31:30 PM,0.150,0.900,-0.525,1.053,98.6,154.2,58.3,
12305,04/20/21 07:32:00 PM,0.150,0.925,-0.475,1.051,98.6,157.7,61.6,
12306,04/20/21 07:32:30 PM,0.150,0.925,-0.500,1.062,98.6,157.7,60.0,
12307,04/20/21 07:33:00 PM,0.150,0.925,-0.450,1.040,98.6,157.7,63.3,
12308,04/20/21 07:33:30 PM,0.150,0.925,-0.500,1.062,98.6,157.7,60.0,
12309,04/20/21 07:34:00 PM,0.900,-0.325,-0.300,1.003,154.2,71.0,72.5,
12310,04/20/21 07:34:30 PM,0.925,-0.325,-0.300,1.025,157.7,71.0,72.5,
12311,04/20/21 07:35:00 PM,0.925,-0.325,-0.250,1.012,157.7,71.0,75.5,
12312,04/20/21 07:35:30 PM,0.950,-0.200,-0.325,1.024,161.8,78.5,71.0,
12313,04/20/21 07:36:00 PM,0.975,-0.225,-0.175,1.016,167.2,77.0,79.9,
12314,04/20/21 07:36:30 PM,0.125,0.975,-0.350,1.043,97.2,167.2,69.5,
12315,04/20/21 07:37:00 PM,0.050,0.550,-1.000,1.142,92.9,123.4,0.0,
12316,04/20/21 07:37:30 PM,0.050,0.500,-1.025,1.142,92.9,120.0,0.0,
12317,04/20/21 07:38:00 PM,0.050,0.500,-0.975,1.097,92.9,120.0,12.8,
12318,04/20/21 07:38:30 PM,0.075,0.425,-1.050,1.135,94.3,115.2,0.0,
12319,04/20/21 07:39:00 PM,0.075,0.425,-1.025,1.112,94.3,115.2,0.0,
12320,04/20/21 07:39:30 PM,0.075,0.425,-1.025,1.112,94.3,115.2,0.0,
12321,04/20/21 07:40:00 PM,0.075,0.450,-1.050,1.145,94.3,116.7,0.0,
12322,04/20/21 07:40:30 PM,0.075,0.450,-1.000,1.099,94.3,116.7,0.0,
12323,04/20/21 07:41:00 PM,0.075,0.550,-0.950,1.100,94.3,123.4,18.2,
12324,04/20/21 07:41:30 PM,0.050,0.600,-0.900,1.083,92.9,126.9,25.8,
12325,04/20/21 07:42:00 PM,0.075,0.450,-1.050,1.145,94.3,116.7,0.0,
12326,04/20/21 07:42:30 PM,0.050,0.475,-1.025,1.131,92.9,118.4,0.0,
12327,04/20/21 07:43:00 PM,0.075,0.675,-0.825,1.069,94.3,132.5,34.4,
12328,04/20/21 07:43:30 PM,0.050,0.600,-0.925,1.104,92.9,126.9,22.3,
12329,04/20/21 07:44:00 PM,0.050,0.425,-1.050,1.134,92.9,115.2,0.0,
12330,04/20/21 07:44:30 PM,0.150,0.825,-0.675,1.076,98.6,145.6,47.5,
12331,04/20/21 07:45:00 PM,0.075,0.500,-0.975,1.098,94.3,120.0,12.8,
12332,04/20/21 07:45:30 PM,0.075,0.600,-0.950,1.126,94.3,126.9,18.2,
12333,04/20/21 07:46:00 PM,0.075,0.625,-0.900,1.098,94.3,128.7,25.8,
12334,04/20/21 07:46:30 PM,0.075,0.600,-0.900,1.084,94.3,126.9,25.8,
12335,04/20/21 07:47:00 PM,0.075,0.625,-0.925,1.119,94.3,128.7,22.3,
12336,04/20/21 07:47:30 PM,0.075,0.625,-0.925,1.119,94.3,128.7,22.3,
12337,04/20/21 07:48:00 PM,0.075,0.625,-0.925,1.119,94.3,128.7,22.3,
12338,04/20/21 07:48:30 PM,0.075,0.550,-0.950,1.100,94.3,123.4,18.2,
12339,04/20/21 07:49:00 PM,0.075,0.500,-0.975,1.098,94.3,120.0,12.8,
12340,04/20/21 07:49:30 PM,0.075,0.500,-0.975,1.098,94.3,120.0,12.8,
12341,04/20/21 07:50:00 PM,0.000,0.525,-0.950,1.085,90.0,121.7,18.2,
12342,04/20/21 07:50:30 PM,0.075,0.500,-1.025,1.143,94.3,120.0,0.0,
12343,04/20/21 07:51:00 PM,0.075,0.450,-1.000,1.099,94.3,116.7,0.0,
12344,04/20/21 07:51:30 PM,0.075,0.425,-1.025,1.112,94.3,115.2,0.0,
12345,04/20/21 07:52:00 PM,0.075,0.375,-1.050,1.117,94.3,112.0,0.0,
12346,04/20/21 07:52:30 PM,0.075,0.475,-1.000,1.110,94.3,118.4,0.0,
12347,04/20/21 07:53:00 PM,0.075,0.475,-1.025,1.132,94.3,118.4,0.0,
12348,04/20/21 07:53:30 PM,0.075,0.400,-1.025,1.103,94.3,113.6,0.0,
12349,04/20/21 07:54:00 PM,0.075,0.375,-1.075,1.141,94.3,112.0,0.0,
12350,04/20/21 07:54:30 PM,0.075,0.450,-1.025,1.122,94.3,116.7,0.0,
12351,04/20/21 07:55:00 PM,0.950,0.050,-0.350,1.014,161.8,92.9,69.5,
12352,04/20/21 07:55:30 PM,0.950,-0.225,-0.150,0.988,161.8,77.0,81.4,
12353,04/20/21 07:56:00 PM,0.950,-0.275,-0.250,1.020,161.8,74.0,75.5,
12354,04/20/21 07:56:30 PM,0.975,-0.200,-0.200,1.015,167.2,78.5,78.5,
12355,04/20/21 07:57:00 PM,0.400,-1.000,-0.400,1.149,113.6,0.0,66.4,
12356,04/20/21 07:57:30 PM,0.925,-0.275,-0.225,0.991,157.7,74.0,77.0,
12357,04/20/21 07:58:00 PM,0.925,-0.250,-0.375,1.029,157.7,75.5,68.0,
12358,04/20/21 07:58:30 PM,0.975,-0.200,-0.225,1.020,167.2,78.5,77.0,
12359,04/20/21 07:59:00 PM,0.950,-0.300,-0.150,1.007,161.8,72.5,81.4,
12360,04/20/21 07:59:30 PM,0.975,-0.050,-0.225,1.002,167.2,87.1,77.0,
12361,04/20/21 08:00:00 PM,0.975,-0.075,-0.300,1.023,167.2,85.7,72.5,
12362,04/20/21 08:00:30 PM,0.925,-0.500,-0.075,1.054,157.7,60.0,85.7,
12363,04/20/21 08:01:00 PM,0.975,-0.125,-0.125,0.991,167.2,82.8,82.8,
12364,04/20/21 08:01:30 PM,0.975,-0.200,-0.175,1.011,167.2,78.5,79.9,
12365,04/20/21 08:02:00 PM,0.975,-0.125,-0.075,0.986,167.2,82.8,85.7,
12366,04/20/21 08:02:30 PM,0.975,-0.200,-0.200,1.015,167.2,78.5,78.5,
12367,04/20/21 08:03:00 PM,0.975,-0.225,-0.200,1.020,167.2,77.0,78.5,
12368,04/20/21 08:03:30 PM,0.975,-0.200,-0.175,1.011,167.2,78.5,79.9,
12369,04/20/21 08:04:00 PM,0.950,-0.250,-0.325,1.035,161.8,75.5,71.0,
12370,04/20/21 08:04:30 PM,0.950,-0.250,-0.175,0.998,161.8,75.5,79.9,
12371,04/20/21 08:05:00 PM,0.950,-0.175,-0.300,1.011,161.8,79.9,72.5,
12372,04/20/21 08:05:30 PM,0.975,-0.150,-0.225,1.012,167.2,81.4,77.0,
12373,04/20/21 08:06:00 PM,0.950,-0.300,-0.150,1.007,161.8,72.5,81.4,
12374,04/20/21 08:06:30 PM,0.950,-0.275,-0.125,0.997,161.8,74.0,82.8,
12375,04/20/21 08:07:00 PM,0.950,-0.275,-0.150,1.000,161.8,74.0,81.4,
12376,04/20/21 08:07:30 PM,0.975,-0.225,-0.150,1.012,167.2,77.0,81.4,
12377,04/20/21 08:08:00 PM,0.950,-0.225,-0.225,1.002,161.8,77.0,77.0,
12378,04/20/21 08:08:30 PM,0.950,-0.225,-0.275,1.014,161.8,77.0,74.0,
12379,04/20/21 08:09:00 PM,0.975,-0.100,-0.250,1.011,167.2,84.3,75.5,
12380,04/20/21 08:09:30 PM,0.925,-0.400,0.100,1.013,157.7,66.4,95.7,
12381,04/20/21 08:10:00 PM,0.950,-0.175,-0.350,1.027,161.8,79.9,69.5,
12382,04/20/21 08:10:30 PM,0.950,-0.175,-0.150,0.978,161.8,79.9,81.4,
12383,04/20/21 08:11:00 PM,0.925,-0.275,-0.325,1.018,157.7,74.0,71.0,
12384,04/20/21 08:11:30 PM,0.975,-0.225,-0.100,1.006,167.2,77.0,84.3,
12385,04/20/21 08:12:00 PM,0.950,-0.200,-0.175,0.986,161.8,78.5,79.9,
12386,04/20/21 08:12:30 PM,0.900,-0.400,-0.175,1.000,154.2,66.4,79.9,
12387,04/20/21 08:13:00 PM,0.975,-0.025,-0.300,1.020,167.2,88.6,72.5,
12388,04/20/21 08:13:30 PM,1.000,-0.625,0.250,1.205,180.0,51.3,104.5,
12389,04/20/21 08:14:00 PM,0.975,-0.025,-0.275,1.013,167.2,88.6,74.0,
12390,04/20/21 08:14:30 PM,0.850,-0.500,-0.200,1.006,148.2,60.0,78.5,
12391,04/20/21 08:15:00 PM,0.925,-0.300,-0.175,0.988,157.7,72.5,79.9,
12392,04/20/21 08:15:30 PM,0.975,0.075,-0.200,0.998,167.2,94.3,78.5,
12393,04/20/21 08:16:00 PM,0.950,-0.125,-0.350,1.020,161.8,82.8,69.5,
12394,04/20/21 08:16:30 PM,0.950,-0.100,-0.350,1.017,161.8,84.3,69.5,
12395,04/20/21 08:17:00 PM,0.950,-0.050,-0.375,1.023,161.8,87.1,68.0,
12396,04/20/21 08:17:30 PM,0.950,-0.275,-0.225,1.014,161.8,74.0,77.0,
12397,04/20/21 08:18:00 PM,0.950,-0.325,-0.175,1.019,161.8,71.0,79.9,
12398,04/20/21 08:18:30 PM,0.875,-0.500,-0.175,1.023,151.0,60.0,79.9,
12399,04/20/21 08:19:00 PM,0.950,-0.275,-0.250,1.020,161.8,74.0,75.5,
12400,04/20/21 08:19:30 PM,1.625,-0.750,-0.700,1.922,180.0,41.4,45.6,
12401,04/20/21 08:20:00 PM,0.950,-0.325,-0.150,1.015,161.8,71.0,81.4,
12402,04/20/21 08:20:30 PM,0.975,-0.100,-0.225,1.006,167.2,84.3,77.0,
12403,04/20/21 08:21:00 PM,0.900,0.025,-0.150,0.913,154.2,91.4,81.4,
12404,04/20/21 08:21:30 PM,0.725,-0.700,0.375,1.075,136.5,45.6,112.0,
12405,04/20/21 08:22:00 PM,0.925,0.025,0.000,0.925,157.7,91.4,90.0,
12406,04/20/21 08:22:30 PM,0.975,-0.150,-0.275,1.024,167.2,81.4,74.0,
12407,04/20/21 08:23:00 PM,0.975,-0.175,-0.250,1.022,167.2,79.9,75.5,
12408,04/20/21 08:23:30 PM,0.950,-0.225,-0.250,1.008,161.8,77.0,75.5,
12409,04/20/21 08:24:00 PM,0.875,-0.425,-0.050,0.974,151.0,64.8,87.1,
12410,04/20/21 08:24:30 PM,0.950,-0.225,-0.225,1.002,161.8,77.0,77.0,
12411,04/20/21 08:25:00 PM,0.950,-0.300,-0.225,1.021,161.8,72.5,77.0,
12412,04/20/21 08:25:30 PM,0.975,-0.125,-0.200,1.003,167.2,82.8,78.5,
12413,04/20/21 08:26:00 PM,0.950,-0.200,-0.125,0.979,161.8,78.5,82.8,
12414,04/20/21 08:26:30 PM,0.975,0.000,-0.250,1.007,167.2,90.0,75.5,
12415,04/20/21 08:27:00 PM,0.950,-0.225,-0.225,1.002,161.8,77.0,77.0,
12416,04/20/21 08:27:30 PM,0.950,-0.150,-0.325,1.015,161.8,81.4,71.0,
12417,04/20/21 08:28:00 PM,0.875,-0.400,-0.200,0.983,151.0,66.4,78.5,
12418,04/20/21 08:28:30 PM,0.925,-0.175,-0.250,0.974,157.7,79.9,75.5,
12419,04/20/21 08:29:00 PM,0.875,-0.475,-0.150,1.007,151.0,61.6,81.4,
12420,04/20/21 08:29:30 PM,0.900,-0.450,-0.150,1.017,154.2,63.3,81.4,
12421,04/20/21 08:30:00 PM,0.925,-0.300,-0.175,0.988,157.7,72.5,79.9,
12422,04/20/21 08:30:30 PM,0.825,-0.575,-0.275,1.043,145.6,54.9,74.0,
12423,04/20/21 08:31:00 PM,0.950,0.025,-0.325,1.004,161.8,91.4,71.0,
12424,04/20/21 08:31:30 PM,0.975,0.000,-0.300,1.020,167.2,90.0,72.5,
12425,04/20/21 08:32:00 PM,0.975,-0.200,-0.200,1.015,167.2,78.5,78.5,
12426,04/20/21 08:32:30 PM,0.925,-0.275,-0.225,0.991,157.7,74.0,77.0,
12427,04/20/21 08:33:00 PM,0.975,0.075,-0.175,0.993,167.2,94.3,79.9,
12428,04/20/21 08:33:30 PM,0.950,-0.325,-0.225,1.029,161.8,71.0,77.0,
12429,04/20/21 08:34:00 PM,0.950,-0.275,-0.175,1.004,161.8,74.0,79.9,
12430,04/20/21 08:34:30 PM,0.950,-0.225,-0.250,1.008,161.8,77.0,75.5,
12431,04/20/21 08:35:00 PM,0.950,-0.250,-0.250,1.014,161.8,75.5,75.5,
12432,04/20/21 08:35:30 PM,0.925,-0.275,-0.150,0.977,157.7,74.0,81.4,
12433,04/20/21 08:36:00 PM,0.950,-0.200,-0.275,1.009,161.8,78.5,74.0,
12434,04/20/21 08:36:30 PM,0.925,-0.350,-0.175,1.004,157.7,69.5,79.9,
12435,04/20/21 08:37:00 PM,0.950,-0.275,-0.125,0.997,161.8,74.0,82.8,
12436,04/20/21 08:37:30 PM,0.900,-0.400,-0.175,1.000,154.2,66.4,79.9,
12437,04/20/21 08:38:00 PM,0.875,-0.500,0.075,1.011,151.0,60.0,94.3,
12438,04/20/21 08:38:30 PM,0.950,-0.250,-0.075,0.985,161.8,75.5,85.7,
12439,04/20/21 08:39:00 PM,0.975,-0.175,-0.275,1.028,167.2,79.9,74.0,
12440,04/20/21 08:39:30 PM,0.950,-0.275,-0.100,0.994,161.8,74.0,84.3,
12441,04/20/21 08:40:00 PM,0.975,-0.125,-0.200,1.003,167.2,82.8,78.5,
12442,04/20/21 08:40:30 PM,0.950,-0.250,-0.200,1.002,161.8,75.5,78.5,
12443,04/20/21 08:41:00 PM,0.950,-0.225,-0.200,0.997,161.8,77.0,78.5,
12444,04/20/21 08:41:30 PM,0.950,-0.225,-0.200,0.997,161.8,77.0,78.5,
12445,04/20/21 08:42:00 PM,0.925,-0.400,-0.225,1.033,157.7,66.4,77.0,
12446,04/20/21 08:42:30 PM,0.875,-0.400,-0.275,1.001,151.0,66.4,74.0,
12447,04/20/21 08:43:00 PM,0.975,-0.125,-0.175,0.998,167.2,82.8,79.9,
12448,04/20/21 08:43:30 PM,0.975,-0.075,-0.200,0.998,167.2,85.7,78.5,
12449,04/20/21 08:44:00 PM,0.975,0.075,-0.225,1.003,167.2,94.3,77.0,
12450,04/20/21 08:44:30 PM,0.975,-0.025,-0.275,1.013,167.2,88.6,74.0,
12451,04/20/21 08:45:00 PM,0.950,0.000,-0.300,0.996,161.8,90.0,72.5,
12452,04/20/21 08:45:30 PM,0.950,-0.125,-0.325,1.012,161.8,82.8,71.0,
12453,04/20/21 08:46:00 PM,0.975,-0.100,-0.300,1.025,167.2,84.3,72.5,
12454,04/20/21 08:46:30 PM,0.975,-0.250,0.025,1.007,167.2,75.5,91.4,
12455,04/20/21 08:47:00 PM,0.975,-0.225,-0.175,1.016,167.2,77.0,79.9,
12456,04/20/21 08:47:30 PM,0.975,0.075,-0.275,1.016,167.2,94.3,74.0,
12457,04/20/21 08:48:00 PM,0.125,0.975,-0.250,1.014,97.2,167.2,75.5,
12458,04/20/21 08:48:30 PM,0.150,0.975,-0.175,1.002,98.6,167.2,79.9,
12459,04/20/21 08:49:00 PM,0.125,0.850,-0.650,1.077,97.2,148.2,49.5,
12460,04/20/21 08:49:30 PM,0.125,0.900,-0.525,1.049,97.2,154.2,58.3,
12461,04/20/21 08:50:00 PM,0.125,0.925,-0.425,1.026,97.2,157.7,64.8,
12462,04/20/21 08:50:30 PM,0.125,0.900,-0.475,1.025,97.2,154.2,61.6,
12463,04/20/21 08:51:00 PM,0.150,0.925,-0.425,1.029,98.6,157.7,64.8,
12464,04/20/21 08:51:30 PM,0.150,0.950,-0.350,1.023,98.6,161.8,69.5,
12465,04/20/21 08:52:00 PM,0.150,0.925,-0.400,1.019,98.6,157.7,66.4,
12466,04/20/21 08:52:30 PM,0.150,0.925,-0.425,1.029,98.6,157.7,64.8,
12467,04/20/21 08:53:00 PM,0.150,0.925,-0.425,1.029,98.6,157.7,64.8,
12468,04/20/21 08:53:30 PM,0.150,0.925,-0.400,1.019,98.6,157.7,66.4,
12469,04/20/21 08:54:00 PM,0.150,0.925,-0.400,1.019,98.6,157.7,66.4,
12470,04/20/21 08:54:30 PM,0.150,0.925,-0.400,1.019,98.6,157.7,66.4,
12471,04/20/21 08:55:00 PM,0.150,0.925,-0.425,1.029,98.6,157.7,64.8,
12472,04/20/21 08:55:30 PM,0.150,0.925,-0.425,1.029,98.6,157.7,64.8,
12473,04/20/21 08:56:00 PM,0.150,0.925,-0.400,1.019,98.6,157.7,66.4,
12474,04/20/21 08:56:30 PM,0.150,0.925,-0.400,1.019,98.6,157.7,66.4,
12475,04/20/21 08:57:00 PM,0.150,0.925,-0.425,1.029,98.6,157.7,64.8,
12476,04/20/21 08:57:30 PM,0.150,0.925,-0.375,1.009,98.6,157.7,68.0,
12477,04/20/21 08:58:00 PM,0.175,0.925,-0.475,1.054,100.1,157.7,61.6,
12478,04/20/21 08:58:30 PM,0.150,0.925,-0.425,1.029,98.6,157.7,64.8,
12479,04/20/21 08:59:00 PM,0.150,0.925,-0.475,1.051,98.6,157.7,61.6,
12480,04/20/21 08:59:30 PM,0.125,0.925,-0.425,1.026,97.2,157.7,64.8,
12481,04/20/21 09:00:00 PM,0.125,0.925,-0.475,1.047,97.2,157.7,61.6,
12482,04/20/21 09:00:30 PM,0.125,0.925,-0.475,1.047,97.2,157.7,61.6,
12483,04/20/21 09:01:00 PM,0.125,0.925,-0.425,1.026,97.2,157.7,64.8,
12484,04/20/21 09:01:30 PM,0.150,0.925,-0.450,1.040,98.6,157.7,63.3,
12485,04/20/21 09:02:00 PM,0.150,0.925,-0.425,1.029,98.6,157.7,64.8,
12486,04/20/21 09:02:30 PM,0.150,0.925,-0.425,1.029,98.6,157.7,64.8,
12487,04/20/21 09:03:00 PM,0.150,0.925,-0.375,1.009,98.6,157.7,68.0,
12488,04/20/21 09:03:30 PM,0.150,0.950,-0.375,1.032,98.6,161.8,68.0,
12489,04/20/21 09:04:00 PM,0.150,0.950,-0.375,1.032,98.6,161.8,68.0,
12490,04/20/21 09:04:30 PM,0.150,0.925,-0.375,1.009,98.6,157.7,68.0,
12491,04/20/21 09:05:00 PM,0.150,0.925,-0.400,1.019,98.6,157.7,66.4,
12492,04/20/21 09:05:30 PM,0.150,0.925,-0.425,1.029,98.6,157.7,64.8,
12493,04/20/21 09:06:00 PM,0.150,0.925,-0.425,1.029,98.6,157.7,64.8,
12494,04/20/21 09:06:30 PM,0.150,0.925,-0.425,1.029,98.6,157.7,64.8,
12495,04/20/21 09:07:00 PM,0.150,0.925,-0.425,1.029,98.6,157.7,64.8,
12496,04/20/21 09:07:30 PM,0.150,0.925,-0.425,1.029,98.6,157.7,64.8,
12497,04/20/21 09:08:00 PM,0.150,0.925,-0.400,1.019,98.6,157.7,66.4,
12498,04/20/21 09:08:30 PM,0.150,0.950,-0.375,1.032,98.6,161.8,68.0,
12499,04/20/21 09:09:00 PM,0.150,0.925,-0.400,1.019,98.6,157.7,66.4,
12500,04/20/21 09:09:30 PM,0.150,0.925,-0.400,1.019,98.6,157.7,66.4,
12501,04/20/21 09:10:00 PM,0.150,0.925,-0.400,1.019,98.6,157.7,66.4,
12502,04/20/21 09:10:30 PM,0.150,0.950,-0.375,1.032,98.6,161.8,68.0,
12503,04/20/21 09:11:00 PM,0.150,0.950,-0.400,1.042,98.6,161.8,66.4,
12504,04/20/21 09:11:30 PM,0.150,0.950,-0.375,1.032,98.6,161.8,68.0,
12505,04/20/21 09:12:00 PM,0.150,0.950,-0.400,1.042,98.6,161.8,66.4,
12506,04/20/21 09:12:30 PM,0.150,0.950,-0.400,1.042,98.6,161.8,66.4,
12507,04/20/21 09:13:00 PM,0.150,0.950,-0.400,1.042,98.6,161.8,66.4,
12508,04/20/21 09:13:30 PM,0.150,0.950,-0.350,1.023,98.6,161.8,69.5,
12509,04/20/21 09:14:00 PM,0.150,0.950,-0.350,1.023,98.6,161.8,69.5,
12510,04/20/21 09:14:30 PM,0.150,0.950,-0.400,1.042,98.6,161.8,66.4,
12511,04/20/21 09:15:00 PM,0.150,0.950,-0.375,1.032,98.6,161.8,68.0,
12512,04/20/21 09:15:30 PM,0.150,0.950,-0.325,1.015,98.6,161.8,71.0,
12513,04/20/21 09:16:00 PM,0.150,0.950,-0.350,1.023,98.6,161.8,69.5,
12514,04/20/21 09:16:30 PM,0.150,0.950,-0.325,1.015,98.6,161.8,71.0,
12515,04/20/21 09:17:00 PM,0.150,0.950,-0.325,1.015,98.6,161.8,71.0,
12516,04/20/21 09:17:30 PM,0.175,0.950,-0.350,1.027,100.1,161.8,69.5,
12517,04/20/21 09:18:00 PM,0.150,0.950,-0.350,1.023,98.6,161.8,69.5,
12518,04/20/21 09:18:30 PM,0.150,0.950,-0.375,1.032,98.6,161.8,68.0,
12519,04/20/21 09:19:00 PM,0.175,0.950,-0.325,1.019,100.1,161.8,71.0,
12520,04/20/21 09:19:30 PM,0.175,0.950,-0.350,1.027,100.1,161.8,69.5,
12521,04/20/21 09:20:00 PM,0.175,0.950,-0.350,1.027,100.1,161.8,69.5,
12522,04/20/21 09:20:30 PM,0.175,0.950,-0.375,1.036,100.1,161.8,68.0,
12523,04/20/21 09:21:00 PM,0.150,0.950,-0.325,1.015,98.6,161.8,71.0,
12524,04/20/21 09:21:30 PM,0.175,0.950,-0.350,1.027,100.1,161.8,69.5,
12525,04/20/21 09:22:00 PM,0.175,0.950,-0.350,1.027,100.1,161.8,69.5,
12526,04/20/21 09:22:30 PM,0.150,0.950,-0.350,1.023,98.6,161.8,69.5,
