"#","Date Time, GMT-07:00","X Accel, g (LGR S/N: 20769911, SEN S/N: 20769911)","Y Accel, g (LGR S/N: 20769911, SEN S/N: 20769911)","Z Accel, g (LGR S/N: 20769911, SEN S/N: 20769911)","Sum Vector, g (LGR S/N: 20769911, SEN S/N: 20769911)","X Tilt, ° (LGR S/N: 20769911, SEN S/N: 20769911)","Y Tilt, ° (LGR S/N: 20769911, SEN S/N: 20769911)","Z Tilt, ° (LGR S/N: 20769911, SEN S/N: 20769911)","End Of File (LGR S/N: 20769911)"
9217,04/19/21 06:48:00 PM,0.000,-0.950,0.300,0.996,90.0,18.2,107.5,
9218,04/19/21 06:48:30 PM,0.000,-0.950,0.325,1.004,90.0,18.2,109.0,
9219,04/19/21 06:49:00 PM,0.000,-0.950,0.325,1.004,90.0,18.2,109.0,
9220,04/19/21 06:49:30 PM,0.000,-0.950,0.325,1.004,90.0,18.2,109.0,
9221,04/19/21 06:50:00 PM,0.000,-0.950,0.325,1.004,90.0,18.2,109.0,
9222,04/19/21 06:50:30 PM,0.000,-0.950,0.325,1.004,90.0,18.2,109.0,
9223,04/19/21 06:51:00 PM,0.000,-0.975,0.325,1.028,90.0,12.8,109.0,
9224,04/19/21 06:51:30 PM,0.000,-0.975,0.325,1.028,90.0,12.8,109.0,
9225,04/19/21 06:52:00 PM,-0.075,-0.975,0.250,1.009,85.7,12.8,104.5,
9226,04/19/21 06:52:30 PM,-0.075,-0.975,0.250,1.009,85.7,12.8,104.5,
9227,04/19/21 06:53:00 PM,-0.075,-0.975,0.250,1.009,85.7,12.8,104.5,
9228,04/19/21 06:53:30 PM,-0.050,-0.975,0.250,1.008,87.1,12.8,104.5,
9229,04/19/21 06:54:00 PM,-0.075,-0.975,0.250,1.009,85.7,12.8,104.5,
9230,04/19/21 06:54:30 PM,-0.050,-0.975,0.275,1.014,87.1,12.8,106.0,
9231,04/19/21 06:55:00 PM,-0.075,-0.975,0.250,1.009,85.7,12.8,104.5,
9232,04/19/21 06:55:30 PM,-0.075,-0.975,0.275,1.016,85.7,12.8,106.0,
9233,04/19/21 06:56:00 PM,-0.075,-0.975,0.250,1.009,85.7,12.8,104.5,
9234,04/19/21 06:56:30 PM,-0.075,-0.975,0.250,1.009,85.7,12.8,104.5,
9235,04/19/21 06:57:00 PM,-0.050,-0.975,0.250,1.008,87.1,12.8,104.5,
9236,04/19/21 06:57:30 PM,-0.050,-0.975,0.250,1.008,87.1,12.8,104.5,
9237,04/19/21 06:58:00 PM,-0.050,-0.975,0.275,1.014,87.1,12.8,106.0,
9238,04/19/21 06:58:30 PM,-0.075,-0.975,0.250,1.009,85.7,12.8,104.5,
9239,04/19/21 06:59:00 PM,-0.075,-0.975,0.250,1.009,85.7,12.8,104.5,
9240,04/19/21 06:59:30 PM,-0.075,-0.975,0.275,1.016,85.7,12.8,106.0,
9241,04/19/21 07:00:00 PM,-0.075,-0.975,0.275,1.016,85.7,12.8,106.0,
9242,04/19/21 07:00:30 PM,-0.050,-0.975,0.275,1.014,87.1,12.8,106.0,
9243,04/19/21 07:01:00 PM,-0.075,-0.975,0.275,1.016,85.7,12.8,106.0,
9244,04/19/21 07:01:30 PM,-0.075,-0.975,0.250,1.009,85.7,12.8,104.5,
9245,04/19/21 07:02:00 PM,-0.050,-0.975,0.275,1.014,87.1,12.8,106.0,
9246,04/19/21 07:02:30 PM,-0.075,-0.975,0.275,1.016,85.7,12.8,106.0,
9247,04/19/21 07:03:00 PM,-0.075,-0.975,0.275,1.016,85.7,12.8,106.0,
9248,04/19/21 07:03:30 PM,0.075,-0.850,0.500,0.989,94.3,31.8,120.0,
9249,04/19/21 07:04:00 PM,0.050,-0.900,0.475,1.019,92.9,25.8,118.4,
9250,04/19/21 07:04:30 PM,0.050,-0.900,0.500,1.031,92.9,25.8,120.0,
9251,04/19/21 07:05:00 PM,0.050,-0.900,0.500,1.031,92.9,25.8,120.0,
9252,04/19/21 07:05:30 PM,0.050,-0.850,0.500,0.987,92.9,31.8,120.0,
9253,04/19/21 07:06:00 PM,0.050,-0.900,0.500,1.031,92.9,25.8,120.0,
9254,04/19/21 07:06:30 PM,0.025,-0.900,0.500,1.030,91.4,25.8,120.0,
9255,04/19/21 07:07:00 PM,0.050,-0.900,0.475,1.019,92.9,25.8,118.4,
9256,04/19/21 07:07:30 PM,0.050,-0.900,0.500,1.031,92.9,25.8,120.0,
9257,04/19/21 07:08:00 PM,0.025,-0.900,0.500,1.030,91.4,25.8,120.0,
9258,04/19/21 07:08:30 PM,0.050,-0.900,0.500,1.031,92.9,25.8,120.0,
9259,04/19/21 07:09:00 PM,0.050,-0.900,0.500,1.031,92.9,25.8,120.0,
9260,04/19/21 07:09:30 PM,0.025,-0.850,0.475,0.974,91.4,31.8,118.4,
9261,04/19/21 07:10:00 PM,0.025,-0.825,0.550,0.992,91.4,34.4,123.4,
9262,04/19/21 07:10:30 PM,0.025,-0.875,0.475,0.996,91.4,29.0,118.4,
9263,04/19/21 07:11:00 PM,0.000,-0.925,0.450,1.029,90.0,22.3,116.7,
9264,04/19/21 07:11:30 PM,0.000,-0.900,0.425,0.995,90.0,25.8,115.2,
9265,04/19/21 07:12:00 PM,0.000,-0.900,0.425,0.995,90.0,25.8,115.2,
9266,04/19/21 07:12:30 PM,0.000,-0.900,0.425,0.995,90.0,25.8,115.2,
9267,04/19/21 07:13:00 PM,0.000,-0.875,0.450,0.984,90.0,29.0,116.7,
9268,04/19/21 07:13:30 PM,0.000,-0.900,0.450,1.006,90.0,25.8,116.7,
9269,04/19/21 07:14:00 PM,0.000,-0.875,0.475,0.996,90.0,29.0,118.4,
9270,04/19/21 07:14:30 PM,-0.025,-0.975,0.350,1.036,88.6,12.8,110.5,
9271,04/19/21 07:15:00 PM,-0.075,-0.950,0.325,1.007,85.7,18.2,109.0,
9272,04/19/21 07:15:30 PM,-0.075,-0.950,0.325,1.007,85.7,18.2,109.0,
9273,04/19/21 07:16:00 PM,-0.050,-0.950,0.325,1.005,87.1,18.2,109.0,
9274,04/19/21 07:16:30 PM,-0.050,-0.950,0.325,1.005,87.1,18.2,109.0,
9275,04/19/21 07:17:00 PM,-0.050,-0.950,0.350,1.014,87.1,18.2,110.5,
9276,04/19/21 07:17:30 PM,-0.075,-0.950,0.325,1.007,85.7,18.2,109.0,
9277,04/19/21 07:18:00 PM,-0.075,-0.975,0.325,1.030,85.7,12.8,109.0,
9278,04/19/21 07:18:30 PM,-0.075,-0.950,0.325,1.007,85.7,18.2,109.0,
9279,04/19/21 07:19:00 PM,-0.075,-0.950,0.350,1.015,85.7,18.2,110.5,
9280,04/19/21 07:19:30 PM,-0.025,-0.925,0.350,0.989,88.6,22.3,110.5,
9281,04/19/21 07:20:00 PM,-0.075,-0.975,0.350,1.039,85.7,12.8,110.5,
9282,04/19/21 07:20:30 PM,-0.075,-0.975,0.350,1.039,85.7,12.8,110.5,
9283,04/19/21 07:21:00 PM,-0.075,-0.975,0.325,1.030,85.7,12.8,109.0,
9284,04/19/21 07:21:30 PM,-0.075,-0.975,0.350,1.039,85.7,12.8,110.5,
9285,04/19/21 07:22:00 PM,-0.075,-0.950,0.350,1.015,85.7,18.2,110.5,
9286,04/19/21 07:22:30 PM,-0.075,-0.950,0.325,1.007,85.7,18.2,109.0,
9287,04/19/21 07:23:00 PM,-0.075,-0.975,0.350,1.039,85.7,12.8,110.5,
9288,04/19/21 07:23:30 PM,-0.075,-0.975,0.325,1.030,85.7,12.8,109.0,
9289,04/19/21 07:24:00 PM,-0.075,-0.975,0.350,1.039,85.7,12.8,110.5,
9290,04/19/21 07:24:30 PM,-0.075,-0.975,0.325,1.030,85.7,12.8,109.0,
9291,04/19/21 07:25:00 PM,-0.075,-0.975,0.325,1.030,85.7,12.8,109.0,
9292,04/19/21 07:25:30 PM,-0.075,-0.975,0.350,1.039,85.7,12.8,110.5,
9293,04/19/21 07:26:00 PM,-0.075,-0.925,0.350,0.992,85.7,22.3,110.5,
9294,04/19/21 07:26:30 PM,-0.075,-0.950,0.325,1.007,85.7,18.2,109.0,
9295,04/19/21 07:27:00 PM,-0.025,-0.975,0.350,1.036,88.6,12.8,110.5,
9296,04/19/21 07:27:30 PM,-0.025,-0.975,0.350,1.036,88.6,12.8,110.5,
9297,04/19/21 07:28:00 PM,-0.025,-0.975,0.325,1.028,88.6,12.8,109.0,
9298,04/19/21 07:28:30 PM,-0.025,-0.975,0.350,1.036,88.6,12.8,110.5,
9299,04/19/21 07:29:00 PM,-0.025,-0.975,0.350,1.036,88.6,12.8,110.5,
9300,04/19/21 07:29:30 PM,-0.075,-0.975,0.350,1.039,85.7,12.8,110.5,
9301,04/19/21 07:30:00 PM,-0.025,-0.975,0.350,1.036,88.6,12.8,110.5,
9302,04/19/21 07:30:30 PM,-0.025,-0.975,0.325,1.028,88.6,12.8,109.0,
9303,04/19/21 07:31:00 PM,-0.025,-0.975,0.350,1.036,88.6,12.8,110.5,
9304,04/19/21 07:31:30 PM,-0.025,-0.975,0.350,1.036,88.6,12.8,110.5,
9305,04/19/21 07:32:00 PM,-0.025,-0.975,0.350,1.036,88.6,12.8,110.5,
9306,04/19/21 07:32:30 PM,-0.025,-0.925,0.350,0.989,88.6,22.3,110.5,
9307,04/19/21 07:33:00 PM,-0.025,-0.975,0.350,1.036,88.6,12.8,110.5,
9308,04/19/21 07:33:30 PM,-0.075,-0.975,0.350,1.039,85.7,12.8,110.5,
9309,04/19/21 07:34:00 PM,-0.025,-0.975,0.350,1.036,88.6,12.8,110.5,
9310,04/19/21 07:34:30 PM,-0.075,-0.925,0.350,0.992,85.7,22.3,110.5,
9311,04/19/21 07:35:00 PM,-0.025,-0.975,0.350,1.036,88.6,12.8,110.5,
9312,04/19/21 07:35:30 PM,-0.075,-0.975,0.350,1.039,85.7,12.8,110.5,
9313,04/19/21 07:36:00 PM,-0.075,-0.975,0.350,1.039,85.7,12.8,110.5,
9314,04/19/21 07:36:30 PM,-0.075,-0.975,0.350,1.039,85.7,12.8,110.5,
9315,04/19/21 07:37:00 PM,-0.025,-0.950,0.350,1.013,88.6,18.2,110.5,
9316,04/19/21 07:37:30 PM,-0.075,-0.975,0.325,1.030,85.7,12.8,109.0,
9317,04/19/21 07:38:00 PM,-0.025,-0.950,0.350,1.013,88.6,18.2,110.5,
9318,04/19/21 07:38:30 PM,-0.025,-0.925,0.325,0.981,88.6,22.3,109.0,
9319,04/19/21 07:39:00 PM,-0.025,-0.975,0.325,1.028,88.6,12.8,109.0,
9320,04/19/21 07:39:30 PM,-0.025,-0.975,0.325,1.028,88.6,12.8,109.0,
9321,04/19/21 07:40:00 PM,-0.025,-0.975,0.325,1.028,88.6,12.8,109.0,
9322,04/19/21 07:40:30 PM,-0.075,-0.975,0.325,1.030,85.7,12.8,109.0,
9323,04/19/21 07:41:00 PM,-0.075,-0.975,0.350,1.039,85.7,12.8,110.5,
9324,04/19/21 07:41:30 PM,-0.100,-0.975,0.275,1.018,84.3,12.8,106.0,
9325,04/19/21 07:42:00 PM,-0.100,-0.975,0.250,1.011,84.3,12.8,104.5,
9326,04/19/21 07:42:30 PM,-0.100,-0.975,0.275,1.018,84.3,12.8,106.0,
9327,04/19/21 07:43:00 PM,-0.100,-0.975,0.250,1.011,84.3,12.8,104.5,
9328,04/19/21 07:43:30 PM,-0.100,-0.975,0.275,1.018,84.3,12.8,106.0,
9329,04/19/21 07:44:00 PM,-0.100,-0.975,0.275,1.018,84.3,12.8,106.0,
9330,04/19/21 07:44:30 PM,-0.050,-0.975,0.275,1.014,87.1,12.8,106.0,
9331,04/19/21 07:45:00 PM,-0.100,-0.975,0.275,1.018,84.3,12.8,106.0,
9332,04/19/21 07:45:30 PM,-0.050,-0.975,0.275,1.014,87.1,12.8,106.0,
9333,04/19/21 07:46:00 PM,-0.100,-1.000,0.275,1.042,84.3,0.0,106.0,
9334,04/19/21 07:46:30 PM,-0.050,-0.975,0.275,1.014,87.1,12.8,106.0,
9335,04/19/21 07:47:00 PM,-0.050,-0.975,0.250,1.008,87.1,12.8,104.5,
9336,04/19/21 07:47:30 PM,-0.100,-0.975,0.275,1.018,84.3,12.8,106.0,
9337,04/19/21 07:48:00 PM,-0.175,-1.025,0.050,1.041,79.9,0.0,92.9,
9338,04/19/21 07:48:30 PM,-0.125,-1.025,0.050,1.034,82.8,0.0,92.9,
9339,04/19/21 07:49:00 PM,-1.075,0.125,0.000,1.082,0.0,97.2,90.0,
9340,04/19/21 07:49:30 PM,-1.075,-0.100,-0.025,1.080,0.0,84.3,88.6,
9341,04/19/21 07:50:00 PM,-1.075,-0.025,0.025,1.076,0.0,88.6,91.4,
9342,04/19/21 07:50:30 PM,-1.075,-0.025,0.025,1.076,0.0,88.6,91.4,
9343,04/19/21 07:51:00 PM,-1.125,0.000,-0.050,1.126,0.0,90.0,87.1,
9344,04/19/21 07:51:30 PM,-1.025,0.025,0.175,1.040,0.0,91.4,100.1,
9345,04/19/21 07:52:00 PM,-1.125,-0.025,0.000,1.125,0.0,88.6,90.0,
9346,04/19/21 07:52:30 PM,-1.075,-0.025,-0.050,1.076,0.0,88.6,87.1,
9347,04/19/21 07:53:00 PM,-1.125,0.050,-0.100,1.131,0.0,92.9,84.3,
9348,04/19/21 07:53:30 PM,-1.125,0.025,-0.150,1.135,0.0,91.4,81.4,
9349,04/19/21 07:54:00 PM,-1.050,-0.025,0.100,1.055,0.0,88.6,95.7,
9350,04/19/21 07:54:30 PM,-1.100,0.025,0.100,1.105,0.0,91.4,95.7,
9351,04/19/21 07:55:00 PM,-1.075,-0.175,0.175,1.103,0.0,79.9,100.1,
9352,04/19/21 07:55:30 PM,-1.075,-0.075,-0.075,1.080,0.0,85.7,85.7,
9353,04/19/21 07:56:00 PM,-1.075,-0.075,0.000,1.078,0.0,85.7,90.0,
9354,04/19/21 07:56:30 PM,-1.075,-0.025,-0.025,1.076,0.0,88.6,88.6,
9355,04/19/21 07:57:00 PM,-1.100,0.000,0.025,1.100,0.0,90.0,91.4,
9356,04/19/21 07:57:30 PM,-1.050,-0.175,0.125,1.072,0.0,79.9,97.2,
9357,04/19/21 07:58:00 PM,-1.100,0.100,-0.025,1.105,0.0,95.7,88.6,
9358,04/19/21 07:58:30 PM,-1.100,0.075,0.000,1.103,0.0,94.3,90.0,
9359,04/19/21 07:59:00 PM,-1.125,-0.075,-0.025,1.128,0.0,85.7,88.6,
9360,04/19/21 07:59:30 PM,-1.100,-0.025,0.050,1.101,0.0,88.6,92.9,
9361,04/19/21 08:00:00 PM,-1.075,-0.025,0.025,1.076,0.0,88.6,91.4,
9362,04/19/21 08:00:30 PM,-1.100,0.050,0.075,1.104,0.0,92.9,94.3,
9363,04/19/21 08:01:00 PM,-1.100,-0.175,0.050,1.115,0.0,79.9,92.9,
9364,04/19/21 08:01:30 PM,-1.100,-0.025,0.050,1.101,0.0,88.6,92.9,
9365,04/19/21 08:02:00 PM,-1.100,-0.050,0.075,1.104,0.0,87.1,94.3,
9366,04/19/21 08:02:30 PM,-1.100,-0.075,0.075,1.105,0.0,85.7,94.3,
9367,04/19/21 08:03:00 PM,-1.075,-0.075,0.075,1.080,0.0,85.7,94.3,
9368,04/19/21 08:03:30 PM,-1.075,-0.150,0.075,1.088,0.0,81.4,94.3,
9369,04/19/21 08:04:00 PM,-1.050,-0.150,0.125,1.068,0.0,81.4,97.2,
9370,04/19/21 08:04:30 PM,-1.100,-0.125,0.075,1.110,0.0,82.8,94.3,
9371,04/19/21 08:05:00 PM,-1.025,-0.175,0.100,1.045,0.0,79.9,95.7,
9372,04/19/21 08:05:30 PM,-1.075,-0.100,0.075,1.082,0.0,84.3,94.3,
9373,04/19/21 08:06:00 PM,-1.100,-0.100,0.125,1.112,0.0,84.3,97.2,
9374,04/19/21 08:06:30 PM,-1.100,-0.150,0.100,1.115,0.0,81.4,95.7,
9375,04/19/21 08:07:00 PM,-1.100,-0.150,0.025,1.110,0.0,81.4,91.4,
9376,04/19/21 08:07:30 PM,-1.075,-0.225,0.150,1.108,0.0,77.0,98.6,
9377,04/19/21 08:08:00 PM,-1.075,0.125,0.450,1.172,0.0,97.2,116.7,
9378,04/19/21 08:08:30 PM,-1.050,-0.025,0.125,1.058,0.0,88.6,97.2,
9379,04/19/21 08:09:00 PM,-1.075,-0.025,0.175,1.089,0.0,88.6,100.1,
9380,04/19/21 08:09:30 PM,-1.100,0.025,0.125,1.107,0.0,91.4,97.2,
9381,04/19/21 08:10:00 PM,-1.075,-0.125,0.025,1.083,0.0,82.8,91.4,
9382,04/19/21 08:10:30 PM,-1.075,-0.075,0.075,1.080,0.0,85.7,94.3,
9383,04/19/21 08:11:00 PM,-1.125,-0.100,0.025,1.130,0.0,84.3,91.4,
9384,04/19/21 08:11:30 PM,-1.025,-0.150,0.275,1.072,0.0,81.4,106.0,
9385,04/19/21 08:12:00 PM,-1.100,0.000,0.075,1.103,0.0,90.0,94.3,
9386,04/19/21 08:12:30 PM,-1.075,-0.125,0.025,1.083,0.0,82.8,91.4,
9387,04/19/21 08:13:00 PM,-1.100,-0.125,0.100,1.112,0.0,82.8,95.7,
9388,04/19/21 08:13:30 PM,-0.950,0.175,0.450,1.066,18.2,100.1,116.7,
9389,04/19/21 08:14:00 PM,-1.100,-0.025,0.075,1.103,0.0,88.6,94.3,
9390,04/19/21 08:14:30 PM,-1.125,0.025,-0.025,1.126,0.0,91.4,88.6,
9391,04/19/21 08:15:00 PM,-1.075,0.050,-0.025,1.076,0.0,92.9,88.6,
9392,04/19/21 08:15:30 PM,-1.050,0.125,0.075,1.060,0.0,97.2,94.3,
9393,04/19/21 08:16:00 PM,-1.025,0.175,0.100,1.045,0.0,100.1,95.7,
9394,04/19/21 08:16:30 PM,-1.025,-0.075,0.225,1.052,0.0,85.7,103.0,
9395,04/19/21 08:17:00 PM,-1.025,0.075,0.225,1.052,0.0,94.3,103.0,
9396,04/19/21 08:17:30 PM,-1.025,0.100,0.175,1.045,0.0,95.7,100.1,
9397,04/19/21 08:18:00 PM,-0.975,0.175,0.275,1.028,12.8,100.1,106.0,
9398,04/19/21 08:18:30 PM,-1.350,-0.625,0.825,1.701,0.0,51.3,145.6,
9399,04/19/21 08:19:00 PM,-1.125,-0.100,-0.025,1.130,0.0,84.3,88.6,
9400,04/19/21 08:19:30 PM,-1.025,-0.025,0.250,1.055,0.0,88.6,104.5,
9401,04/19/21 08:20:00 PM,-1.075,0.100,0.125,1.087,0.0,95.7,97.2,
9402,04/19/21 08:20:30 PM,-1.075,0.075,0.250,1.106,0.0,94.3,104.5,
9403,04/19/21 08:21:00 PM,-1.075,-0.125,-0.075,1.085,0.0,82.8,85.7,
9404,04/19/21 08:21:30 PM,-1.000,-0.200,0.275,1.056,0.0,78.5,106.0,
9405,04/19/21 08:22:00 PM,-1.075,-0.050,-0.075,1.079,0.0,87.1,85.7,
9406,04/19/21 08:22:30 PM,-1.025,0.175,0.175,1.054,0.0,100.1,100.1,
9407,04/19/21 08:23:00 PM,-1.075,0.000,-0.025,1.075,0.0,90.0,88.6,
9408,04/19/21 08:23:30 PM,-1.075,0.075,0.000,1.078,0.0,94.3,90.0,
9409,04/19/21 08:24:00 PM,-1.075,0.000,0.100,1.080,0.0,90.0,95.7,
9410,04/19/21 08:24:30 PM,-1.100,-0.075,0.100,1.107,0.0,85.7,95.7,
9411,04/19/21 08:25:00 PM,-1.075,-0.025,0.075,1.078,0.0,88.6,94.3,
9412,04/19/21 08:25:30 PM,-1.075,-0.025,0.075,1.078,0.0,88.6,94.3,
9413,04/19/21 08:26:00 PM,-0.900,0.925,-0.100,1.294,25.8,157.7,84.3,
9414,04/19/21 08:26:30 PM,-1.025,0.175,0.125,1.047,0.0,100.1,97.2,
9415,04/19/21 08:27:00 PM,-1.050,0.100,0.250,1.084,0.0,95.7,104.5,
9416,04/19/21 08:27:30 PM,-1.125,0.050,-0.075,1.129,0.0,92.9,85.7,
9417,04/19/21 08:28:00 PM,-1.050,0.000,0.275,1.085,0.0,90.0,106.0,
9418,04/19/21 08:28:30 PM,-1.025,-0.025,0.250,1.055,0.0,88.6,104.5,
9419,04/19/21 08:29:00 PM,-1.075,-0.050,0.025,1.076,0.0,87.1,91.4,
9420,04/19/21 08:29:30 PM,-1.075,0.050,0.025,1.076,0.0,92.9,91.4,
9421,04/19/21 08:30:00 PM,-1.075,0.025,0.000,1.075,0.0,91.4,90.0,
9422,04/19/21 08:30:30 PM,-1.100,-0.150,0.075,1.113,0.0,81.4,94.3,
9423,04/19/21 08:31:00 PM,-1.075,0.075,0.175,1.092,0.0,94.3,100.1,
9424,04/19/21 08:31:30 PM,-1.100,0.000,0.100,1.105,0.0,90.0,95.7,
9425,04/19/21 08:32:00 PM,-1.050,0.025,0.175,1.065,0.0,91.4,100.1,
9426,04/19/21 08:32:30 PM,-1.100,0.000,0.150,1.110,0.0,90.0,98.6,
9427,04/19/21 08:33:00 PM,-1.075,0.200,0.075,1.096,0.0,101.5,94.3,
9428,04/19/21 08:33:30 PM,-1.050,0.050,0.275,1.087,0.0,92.9,106.0,
9429,04/19/21 08:34:00 PM,-1.100,0.050,0.100,1.106,0.0,92.9,95.7,
9430,04/19/21 08:34:30 PM,-1.025,0.250,0.200,1.074,0.0,104.5,101.5,
9431,04/19/21 08:35:00 PM,-1.075,0.025,0.025,1.076,0.0,91.4,91.4,
9432,04/19/21 08:35:30 PM,-1.100,0.000,0.050,1.101,0.0,90.0,92.9,
9433,04/19/21 08:36:00 PM,-0.775,0.100,-0.850,1.155,39.2,95.7,31.8,
9434,04/19/21 08:36:30 PM,-1.025,-0.200,0.300,1.087,0.0,78.5,107.5,
9435,04/19/21 08:37:00 PM,-1.125,-0.100,0.000,1.129,0.0,84.3,90.0,
9436,04/19/21 08:37:30 PM,-1.100,0.150,0.000,1.110,0.0,98.6,90.0,
9437,04/19/21 08:38:00 PM,-1.000,-0.150,0.275,1.048,0.0,81.4,106.0,
9438,04/19/21 08:38:30 PM,-1.100,0.000,0.025,1.100,0.0,90.0,91.4,
9439,04/19/21 08:39:00 PM,-1.100,0.025,0.100,1.105,0.0,91.4,95.7,
9440,04/19/21 08:39:30 PM,-1.025,-0.150,0.000,1.036,0.0,81.4,90.0,
9441,04/19/21 08:40:00 PM,-1.075,-0.025,-0.100,1.080,0.0,88.6,84.3,
9442,04/19/21 08:40:30 PM,-1.075,-0.025,0.075,1.078,0.0,88.6,94.3,
9443,04/19/21 08:41:00 PM,-1.075,-0.075,0.050,1.079,0.0,85.7,92.9,
9444,04/19/21 08:41:30 PM,-1.075,-0.075,0.025,1.078,0.0,85.7,91.4,
9445,04/19/21 08:42:00 PM,-1.025,0.225,0.100,1.054,0.0,103.0,95.7,
9446,04/19/21 08:42:30 PM,-1.025,0.250,0.075,1.058,0.0,104.5,94.3,
9447,04/19/21 08:43:00 PM,-1.100,-0.025,0.125,1.107,0.0,88.6,97.2,
9448,04/19/21 08:43:30 PM,-1.100,-0.025,0.100,1.105,0.0,88.6,95.7,
9449,04/19/21 08:44:00 PM,-1.100,0.000,0.125,1.107,0.0,90.0,97.2,
9450,04/19/21 08:44:30 PM,-1.075,-0.025,0.100,1.080,0.0,88.6,95.7,
9451,04/19/21 08:45:00 PM,-0.075,-1.025,-0.025,1.028,85.7,0.0,88.6,
9452,04/19/21 08:45:30 PM,-0.050,-1.025,-0.100,1.031,87.1,0.0,84.3,
9453,04/19/21 08:46:00 PM,-0.075,-1.025,-0.100,1.033,85.7,0.0,84.3,
9454,04/19/21 08:46:30 PM,-0.075,-1.025,-0.075,1.030,85.7,0.0,85.7,
9455,04/19/21 08:47:00 PM,-0.025,-1.025,-0.075,1.028,88.6,0.0,85.7,
9456,04/19/21 08:47:30 PM,-0.075,-1.075,-0.075,1.080,85.7,0.0,85.7,
9457,04/19/21 08:48:00 PM,-0.075,-1.075,-0.075,1.080,85.7,0.0,85.7,
9458,04/19/21 08:48:30 PM,-0.075,-1.075,-0.075,1.080,85.7,0.0,85.7,
9459,04/19/21 08:49:00 PM,-0.025,-1.025,-0.125,1.033,88.6,0.0,82.8,
9460,04/19/21 08:49:30 PM,-0.075,-1.025,-0.125,1.035,85.7,0.0,82.8,
9461,04/19/21 08:50:00 PM,-0.025,-1.075,-0.125,1.083,88.6,0.0,82.8,
9462,04/19/21 08:50:30 PM,-0.075,-1.025,-0.100,1.033,85.7,0.0,84.3,
9463,04/19/21 08:51:00 PM,-0.075,-1.075,-0.100,1.082,85.7,0.0,84.3,
9464,04/19/21 08:51:30 PM,-0.025,-1.075,-0.125,1.083,88.6,0.0,82.8,
9465,04/19/21 08:52:00 PM,-0.025,-1.025,-0.125,1.033,88.6,0.0,82.8,
9466,04/19/21 08:52:30 PM,-0.075,-1.025,-0.225,1.052,85.7,0.0,77.0,
9467,04/19/21 08:53:00 PM,-0.075,-1.025,-0.225,1.052,85.7,0.0,77.0,
9468,04/19/21 08:53:30 PM,-0.075,-1.025,-0.250,1.058,85.7,0.0,75.5,
9469,04/19/21 08:54:00 PM,-0.075,-1.025,-0.225,1.052,85.7,0.0,77.0,
9470,04/19/21 08:54:30 PM,-0.075,-1.025,-0.225,1.052,85.7,0.0,77.0,
9471,04/19/21 08:55:00 PM,-0.075,-1.025,-0.225,1.052,85.7,0.0,77.0,
9472,04/19/21 08:55:30 PM,-0.075,-1.025,-0.275,1.064,85.7,0.0,74.0,
9473,04/19/21 08:56:00 PM,-0.125,-1.025,-0.225,1.057,82.8,0.0,77.0,
9474,04/19/21 08:56:30 PM,-0.125,-1.025,-0.225,1.057,82.8,0.0,77.0,
9475,04/19/21 08:57:00 PM,-0.075,-1.025,-0.225,1.052,85.7,0.0,77.0,
9476,04/19/21 08:57:30 PM,-0.075,-1.025,-0.225,1.052,85.7,0.0,77.0,
9477,04/19/21 08:58:00 PM,-0.075,-1.025,-0.275,1.064,85.7,0.0,74.0,
9478,04/19/21 08:58:30 PM,-0.125,-1.025,-0.275,1.069,82.8,0.0,74.0,
9479,04/19/21 08:59:00 PM,-0.075,-1.025,-0.225,1.052,85.7,0.0,77.0,
9480,04/19/21 08:59:30 PM,-0.075,-1.025,-0.225,1.052,85.7,0.0,77.0,
9481,04/19/21 09:00:00 PM,-0.125,-1.025,-0.225,1.057,82.8,0.0,77.0,
9482,04/19/21 09:00:30 PM,-0.075,-1.025,-0.225,1.052,85.7,0.0,77.0,
9483,04/19/21 09:01:00 PM,-0.075,-1.025,-0.275,1.064,85.7,0.0,74.0,
9484,04/19/21 09:01:30 PM,-0.075,-1.025,-0.275,1.064,85.7,0.0,74.0,
9485,04/19/21 09:02:00 PM,-0.075,-1.025,-0.225,1.052,85.7,0.0,77.0,
9486,04/19/21 09:02:30 PM,-0.075,-1.025,-0.225,1.052,85.7,0.0,77.0,
9487,04/19/21 09:03:00 PM,-0.075,-1.025,-0.225,1.052,85.7,0.0,77.0,
9488,04/19/21 09:03:30 PM,-0.075,-1.025,-0.275,1.064,85.7,0.0,74.0,
9489,04/19/21 09:04:00 PM,-0.075,-1.025,-0.275,1.064,85.7,0.0,74.0,
9490,04/19/21 09:04:30 PM,-0.075,-1.025,-0.225,1.052,85.7,0.0,77.0,
9491,04/19/21 09:05:00 PM,-0.075,-1.025,-0.275,1.064,85.7,0.0,74.0,
9492,04/19/21 09:05:30 PM,-0.075,-1.025,-0.250,1.058,85.7,0.0,75.5,
9493,04/19/21 09:06:00 PM,-0.075,-1.025,-0.275,1.064,85.7,0.0,74.0,
9494,04/19/21 09:06:30 PM,-0.075,-1.025,-0.250,1.058,85.7,0.0,75.5,
9495,04/19/21 09:07:00 PM,-0.075,-1.025,-0.225,1.052,85.7,0.0,77.0,
9496,04/19/21 09:07:30 PM,-0.075,-1.025,-0.275,1.064,85.7,0.0,74.0,
